league_code,team_id,team_name,player_id,player_name
SPA2,535,Malaga,386850,Adrián Niño
SPA2,535,Malaga,56670,Álex Pastor
SPA2,535,Malaga,60,Joaquín Muñoz
SPA2,535,Malaga,437971,Antonio Cordero
SPA2,535,Malaga,337523,Dani Lorenzo
SPA2,535,Malaga,47491,Luismi
SPA2,535,Malaga,286594,Andres Cespedes
SPA2,535,Malaga,190253,David Larrubia
SPA2,535,Malaga,162034,Carlos Dotor
SPA2,535,Malaga,47413,Recio
SPA2,535,Malaga,35,Francisco Montero
SPA2,535,Malaga,344746,Carlos Lopez
SPA2,535,Malaga,107193,Daniel Sánchez
SPA2,535,Malaga,96263,Dioni
SPA2,535,Malaga,394372,Izan Merino
SPA2,535,Malaga,14720,Roko Baturina
SPA2,535,Malaga,122574,Victor Garcia Marin
SPA2,535,Malaga,335221,Rafa Rodriguez
SPA2,535,Malaga,190255,Kevin Medina
SPA2,535,Malaga,14470,Einar Galilea
SPA2,535,Malaga,117107,Manu Molina
SPA2,535,Malaga,182658,Jokin Gabilondo
SPA2,535,Malaga,185096,Carlos Puga
SPA2,535,Malaga,382857,Pablo Arriaza
SPA2,535,Malaga,46843,Alfonso Herrero
SPA2,535,Malaga,129056,Ramón Enríquez
SPA2,535,Malaga,331349,Alexis Chamorro
SPA2,535,Malaga,328192,Moussa Diarra
SPA2,535,Malaga,185234,Diego Murillo
SPA2,799,Mirandes,1559,Julio Alonso
SPA2,799,Mirandes,289831,Diego Rosales
SPA2,799,Mirandes,390742,Joaquin Panichelli
SPA2,799,Mirandes,401167,Marcos Gracia
SPA2,799,Mirandes,182486,Alberto Reina
SPA2,799,Mirandes,285422,Pablo Tomeo
SPA2,799,Mirandes,339105,Joel Roca
SPA2,799,Mirandes,489678,Toni Tamarit
SPA2,799,Mirandes,313025,Hugo Rincon Lumbreras
SPA2,799,Mirandes,184196,Carlo Adriano García
SPA2,799,Mirandes,364367,Hugo Zárate
SPA2,799,Mirandes,287654,Jon Gorrotxategi
SPA2,799,Mirandes,288800,Iker Benito
SPA2,799,Mirandes,325503,Asier Ortiz
SPA2,799,Mirandes,295383,Adrián Pica
SPA2,799,Mirandes,208198,Alex González
SPA2,799,Mirandes,453885,Aboubacar Bassinga
SPA2,799,Mirandes,162529,Luis López
SPA2,799,Mirandes,183706,Ander Martín
SPA2,799,Mirandes,455796,Ismael Barea
SPA2,799,Mirandes,46987,Raúl Fernández
SPA2,799,Mirandes,38,Alberto Rodríguez
SPA2,799,Mirandes,183582,Juan Gutiérrez
SPA2,799,Mirandes,287653,Alberto Dadie
SPA2,799,Mirandes,185611,Juan Palomares
SPA2,799,Mirandes,360611,Hodei Alutiz
SPA2,799,Mirandes,162495,Fernando Medrano
SPA2,799,Mirandes,414442,Gonzalo Petit
SPA2,799,Mirandes,182486,Alberto Reina Campos
SPA2,799,Mirandes,442188,Iker Cordoba
SPA2,799,Mirandes,401837,Alex Calvo
SPA2,799,Mirandes,313025,Hugo Rincón
SPA2,799,Mirandes,510309,Eduard Coniac
SPA2,799,Mirandes,182167,Adrián Butzke
SPA2,799,Mirandes,191422,Mathis Lachuer
SPA2,799,Mirandes,183582,Juan Gutierrez Martinez
SPA2,799,Mirandes,286581,Marino Illescas
SPA2,799,Mirandes,499662,Abdoulaye Maiga
SPA2,799,Mirandes,381225,Sergio Gabriel
SPA2,799,Mirandes,208198,Alex González Gorrin
SPA2,799,Mirandes,301332,Markel Martínez
SPA2,799,Mirandes,315243,Santiago Homenchenko
SPA2,799,Mirandes,354762,Iker Varela
SPA2,799,Mirandes,482292,Alberto García
SPA2,799,Mirandes,459041,Aarón Martín
SPA2,799,Mirandes,128951,Victor Parada
SPA2,799,Mirandes,332305,Unai Eguíluz
SPA2,799,Mirandes,183776,Urko Izeta
SPA2,799,Mirandes,47458,Sergio Postigo
SPA2,722,Albacete,137579,Rai Marchán
SPA2,722,Albacete,285285,Juan María Alcedo
SPA2,722,Albacete,482074,Eduardo de la Casa
SPA2,722,Albacete,447438,Jota Domingo
SPA2,722,Albacete,123061,Agus Medina
SPA2,722,Albacete,412693,Capi
SPA2,722,Albacete,465433,Daniel Bernabeu
SPA2,722,Albacete,131542,Jon García
SPA2,722,Albacete,104944,Alberto Quiles
SPA2,722,Albacete,182259,Alejandro Meléndez
SPA2,722,Albacete,1687,Jaume Costa
SPA2,722,Albacete,380743,Alex Willy
SPA2,722,Albacete,47145,Higinio Marín
SPA2,722,Albacete,337955,Lalo Aguilar
SPA2,722,Albacete,190530,Pablo Sáenz
SPA2,722,Albacete,46817,Diego González
SPA2,722,Albacete,380743,Willy
SPA2,722,Albacete,182514,Juan Antonio Ros
SPA2,722,Albacete,179153,Javier Martón
SPA2,722,Albacete,182164,Pepe Sánchez
SPA2,722,Albacete,288144,Mario Ramos
SPA2,722,Albacete,505295,Christian Kofane
SPA2,722,Albacete,182563,Jon Morcillo
SPA2,722,Albacete,46732,Fran Gámez
SPA2,722,Albacete,107210,Riki Rodríguez
SPA2,722,Albacete,336988,Lorenzo Aguado
SPA2,722,Albacete,179955,Javier Rueda
SPA2,722,Albacete,116884,Juanma García
SPA2,722,Albacete,194747,Neco Rubayo
SPA2,722,Albacete,336633,Javi Villar
SPA2,722,Albacete,203426,Jonathan Gómez
SPA2,722,Albacete,131542,Jon Garcia
SPA2,722,Albacete,122789,Álvaro Rodríguez
SPA2,722,Albacete,7518,Jefté Betancor
SPA2,722,Albacete,527188,Antonio Velilla Miro
SPA2,722,Albacete,46689,Antonio Puertas
SPA2,722,Albacete,913,Cristian Rivero
SPA2,722,Albacete,447438,Joaquín Domingo
SPA2,722,Albacete,144734,Nabil Touaizi
SPA2,722,Albacete,46935,Raúl Lizoain
SPA2,722,Albacete,183270,Javier Moreno
SPA2,722,Albacete,286069,Victor Valverde
SPA2,722,Albacete,264859,Antonio Pacheco
SPA2,722,Albacete,47002,Fidel
SPA2,722,Albacete,46870,Diego Mariño
SPA2,722,Albacete,408135,Marcos Moreno
SPA2,722,Albacete,352313,Joan Pulpon
SPA2,722,Albacete,47179,Dani Escriche
SPA2,722,Albacete,47170,José Carlos Lazo
SPA2,722,Albacete,334726,Junior Nsangou
SPA2,722,Albacete,741,Jesús Vallejo
SPA2,797,Elche,182661,Alvaro Nunez
SPA2,797,Elche,187318,Marc Aguado
SPA2,797,Elche,486863,Owen Bosch
SPA2,797,Elche,157194,Pejiño
SPA2,797,Elche,284415,Yago Santiago
SPA2,797,Elche,119223,Mourad El Ghezouani
SPA2,797,Elche,1691,Mario Gaspar
SPA2,797,Elche,46771,Jairo Izquierdo
SPA2,797,Elche,46961,Édgar Badía
SPA2,797,Elche,21714,Sory Kaba
SPA2,797,Elche,497515,Albert Niculaesei
SPA2,797,Elche,47378,Pedro Bigas
SPA2,797,Elche,361347,Gerard Hernández
SPA2,797,Elche,75414,Nicolás Fernández
SPA2,797,Elche,448244,Didac Castella
SPA2,797,Elche,448243,Ali Houary
SPA2,797,Elche,39095,Elbasan Rashani
SPA2,797,Elche,46973,Josan
SPA2,797,Elche,47057,Raúl Guti
SPA2,797,Elche,341371,Rodrigo Mendoza
SPA2,797,Elche,161963,Germán Valera
SPA2,797,Elche,47496,Óscar Plano
SPA2,797,Elche,278190,Agustín Álvarez
SPA2,797,Elche,162136,Rafael Núñez
SPA2,797,Elche,333060,Luis Roldán
SPA2,797,Elche,333368,Hector Pena
SPA2,797,Elche,46896,Cristian Salvador
SPA2,797,Elche,153372,Nicolás Castro
SPA2,797,Elche,46711,Aleix Febas
SPA2,797,Elche,439293,Adam Boayar
SPA2,797,Elche,189866,John Nwankwo
SPA2,797,Elche,436785,Matia Barzic
SPA2,797,Elche,182661,Alvaro Núñez
SPA2,797,Elche,436785,Matia Barzić
SPA2,797,Elche,11346,Matías Dituro
SPA2,797,Elche,126640,David Affengruber
SPA2,797,Elche,46651,Carlos Clerc
SPA2,797,Elche,184407,Jose Salinas
SPA2,797,Elche,131551,Miguel San Román
SPA2,797,Elche,8746,Bambo Diaby
SPA2,797,Elche,119220,Álex Martín
SPA2,5254,Castellón,314006,Jozhua Vertrouwd
SPA2,5254,Castellón,2680,Amir Abedzadeh
SPA2,5254,Castellón,25717,Israel Suero Fernández
SPA2,5254,Castellón,104963,Raúl Sánchez
SPA2,5254,Castellón,47075,Alberto Jiménez
SPA2,5254,Castellón,279482,Brian Cipenga
SPA2,5254,Castellón,1268,Albert Lottin
SPA2,5254,Castellón,46713,Diego Barri
SPA2,5254,Castellón,122760,Josep Calavera
SPA2,5254,Castellón,351956,José Albert
SPA2,5254,Castellón,2755,Awer Mabil
SPA2,5254,Castellón,383765,Mauro Costa Bueso
SPA2,5254,Castellón,36903,Mats Seuntjens
SPA2,5254,Castellón,425203,Mamadou Traore
SPA2,5254,Castellón,41249,Douglas Aurélio
SPA2,5254,Castellón,1813,Jetro Willems
SPA2,5254,Castellón,405677,Santi Borikó
SPA2,5254,Castellón,201830,Agustín Sienra
SPA2,5254,Castellón,30709,Fabrizio Brignani
SPA2,5254,Castellón,119963,Jesús de Miguel
SPA2,5254,Castellón,185104,Sergio Sanchis
SPA2,5254,Castellón,2501,Juan Escobar
SPA2,5254,Castellón,47037,Giovanni Zarfino
SPA2,5254,Castellón,495537,Jorge Valverde
SPA2,5254,Castellón,49855,Miloš Jojić
SPA2,5254,Castellón,329924,Toni Gabarri
SPA2,5254,Castellón,436521,Iker Punzano
SPA2,5254,Castellón,107198,Sergio Moyita
SPA2,5254,Castellón,266733,Brian Schwake
SPA2,5254,Castellón,334573,Tincho Conde
SPA2,5254,Castellón,46735,Salvador Ruiz
SPA2,5254,Castellón,105020,Oscar Gil
SPA2,5254,Castellón,383765,Mauro Costa
SPA2,5254,Castellón,24026,Jeremy Mellot
SPA2,5254,Castellón,122389,Romain Matthys
SPA2,5254,Castellón,270973,Lucas Alcazar
SPA2,5254,Castellón,295771,Daijiro Chirino
SPA2,5254,Castellón,376627,Michał  Willmann
SPA2,5254,Castellón,128354,Marc-Olivier Doué
SPA2,5254,Castellón,25717,Israel Suero
SPA2,5254,Castellón,372574,Kenneth Obinna Mamah
SPA2,5254,Castellón,182719,Daniel Villahermosa
SPA2,5254,Castellón,191151,Ousmane Camara
SPA2,5254,Castellón,36934,Thomas Van den Belt
SPA2,5254,Castellón,361853,Sergi Torner
SPA2,5254,Castellón,351573,Nick Markanich
SPA2,5254,Castellón,468441,Gonzalo Pastor
SPA2,5254,Castellón,332307,Beñat Gerenabarrena
SPA2,5254,Castellón,286038,Álex Calatrava
SPA2,5254,Castellón,129054,Gonzalo Crettaz
SPA2,5254,Castellón,384220,Pere Marco
SPA2,5254,Castellón,315700,Cesar Pirot
SPA2,5254,Castellón,109806,David Flakus Bosilj
SPA2,718,Oviedo,51530,Federico Viñas
SPA2,718,Oviedo,131548,Lucas Ahijado
SPA2,718,Oviedo,295223,Abdel Rahim Alhassane
SPA2,718,Oviedo,755,Jaime Seoane
SPA2,718,Oviedo,402580,Marco Esteban
SPA2,718,Oviedo,438118,Jaime Vázquez
SPA2,718,Oviedo,485035,Adrián Marques
SPA2,718,Oviedo,338510,Rubén Valdera
SPA2,718,Oviedo,47026,Carlos Pomares Rayo
SPA2,718,Oviedo,107140,Oier Luengo Redondo
SPA2,718,Oviedo,46862,Borja Sánchez
SPA2,718,Oviedo,308282,Santiago Miguelez
SPA2,718,Oviedo,30927,Santiago Colombatto
SPA2,718,Oviedo,384207,Chukwuma Eze
SPA2,718,Oviedo,385405,Omar Falah
SPA2,718,Oviedo,20844,Haissem Hassan
SPA2,718,Oviedo,91745,Alemão
SPA2,718,Oviedo,47429,David Costas
SPA2,718,Oviedo,3608,Kwasi Sibo
SPA2,718,Oviedo,107140,Oier Luengo
SPA2,718,Oviedo,21078,Quentin Braat
SPA2,718,Oviedo,266202,Ilyas Chaira
SPA2,718,Oviedo,104894,Sebas Moyano
SPA2,718,Oviedo,162034,Carlos Dotor
SPA2,718,Oviedo,42754,Daniel Paraschiv
SPA2,718,Oviedo,47262,Francisco Portillo
SPA2,718,Oviedo,295223,Abdel Rahim
SPA2,718,Oviedo,385396,Masca
SPA2,718,Oviedo,47026,Carlos Pomares
SPA2,718,Oviedo,46657,Nacho Vidal
SPA2,718,Oviedo,46919,César de la Hoz
SPA2,718,Oviedo,297243,Miguel Narvaez
SPA2,718,Oviedo,298065,Diego Tejón Naves
SPA2,718,Oviedo,46966,Dani Calvo
SPA2,718,Oviedo,286564,Álex Suárez
SPA2,718,Oviedo,1695,Santi Cazorla
SPA2,718,Oviedo,46673,Aarón Escandell
SPA2,718,Oviedo,286564,Álex Cardero
SPA2,718,Oviedo,46996,Álvaro Lemos
SPA2,718,Oviedo,438123,Lamine Gueye
SPA2,718,Oviedo,181474,Alberto del Moral
SPA2,718,Oviedo,47369,Paulino de la Fuente
SPA2,713,Cordoba,331344,Víctor Blanco
SPA2,713,Cordoba,287652,Jon Magunazelaia
SPA2,713,Cordoba,36,Carlos Isaac
SPA2,713,Cordoba,401430,Juan Bujalance Ruiz
SPA2,713,Cordoba,449303,Cristian Osca
SPA2,713,Cordoba,285285,Juan María Alcedo
SPA2,713,Cordoba,162478,Ramon Vila
SPA2,713,Cordoba,486193,Alejandro Arevalo
SPA2,713,Cordoba,439016,Ntji Tounkara
SPA2,713,Cordoba,182166,Isma Ruiz
SPA2,713,Cordoba,481702,Pablo Muñoz
SPA2,713,Cordoba,170763,Franck Fomeyem
SPA2,713,Cordoba,311757,Álvaro Vázquez
SPA2,713,Cordoba,181263,Cristian Carracedo
SPA2,713,Cordoba,185533,Antonio Casas
SPA2,713,Cordoba,162547,Théo Zidane
SPA2,713,Cordoba,482293,Matias Barboza
SPA2,713,Cordoba,163401,Genaro
SPA2,713,Cordoba,107148,Ignasi Vilarrasa
SPA2,713,Cordoba,122627,Carlos Albarrán
SPA2,713,Cordoba,119235,Pedro Ortiz
SPA2,713,Cordoba,30470,Gabriele Corbo
SPA2,713,Cordoba,126644,Adrián Lapeña
SPA2,713,Cordoba,208670,Diego Bri
SPA2,713,Cordoba,284407,Jude Soonsup-Bell
SPA2,713,Cordoba,14488,Adrian Fuentes
SPA2,713,Cordoba,116438,Carlos Marín
SPA2,713,Cordoba,382596,Josema Ortiz
SPA2,713,Cordoba,391131,Dani Requena
SPA2,713,Cordoba,303376,Antonio Molina
SPA2,713,Cordoba,122567,Kuki Zalazar
SPA2,713,Cordoba,185599,Jose Calderón
SPA2,713,Cordoba,350040,Adrián Vázquez
SPA2,713,Cordoba,336706,Marvel
SPA2,713,Cordoba,46680,José Antonio Martinez
SPA2,713,Cordoba,47495,Sergi Guardiola
SPA2,713,Cordoba,181218,Alex Sala
SPA2,713,Cordoba,182490,Jacobo González
SPA2,713,Cordoba,190255,Kevin Medina
SPA2,713,Cordoba,169256,Iker Álvarez
SPA2,713,Cordoba,178941,Rubén
SPA2,713,Cordoba,162531,Xavi Sintes
SPA2,713,Cordoba,181575,Adilson
SPA2,713,Cordoba,181474,Alberto del Moral
SPA2,713,Cordoba,119220,Álex Martín
SPA2,713,Cordoba,186824,Ander Yoldi
SPA2,713,Cordoba,43364,Nikolay Obolskiy
SPA2,713,Cordoba,439682,Álex López
SPA2,9580,Burgos,401454,Ian Forns
SPA2,9580,Burgos,96253,Eladio Zorrilla Jiménez
SPA2,9580,Burgos,104932,Curro
SPA2,9580,Burgos,333439,Ruben Quintanilla
SPA2,9580,Burgos,11400,Thomas Rodríguez
SPA2,9580,Burgos,335697,David López
SPA2,9580,Burgos,285161,Brais Martínez
SPA2,9580,Burgos,463460,Irian Ribas
SPA2,9580,Burgos,387097,Álex Lizancos
SPA2,9580,Burgos,47213,Pipa
SPA2,9580,Burgos,183706,Ander Martín
SPA2,9580,Burgos,384137,Mario Cantero
SPA2,9580,Burgos,46862,Borja Sánchez
SPA2,9580,Burgos,79371,Anderson Arroyo
SPA2,9580,Burgos,181867,Miguel Atienza
SPA2,9580,Burgos,339935,Luka Lečić
SPA2,9580,Burgos,465029,Hugo Rastrilla
SPA2,9580,Burgos,21433,Florian Miguel
SPA2,9580,Burgos,46694,Daniel Ojeda
SPA2,9580,Burgos,385401,Ethan Ventosa
SPA2,9580,Burgos,104883,Grego Sierra
SPA2,9580,Burgos,373904,Nikola Miličić
SPA2,9580,Burgos,308452,David González
SPA2,9580,Burgos,502976,Hugo Sedano
SPA2,9580,Burgos,48636,Gabriel Bares
SPA2,9580,Burgos,179075,Aitor Córdoba Querejeta
SPA2,9580,Burgos,182667,Eduardo Espiau
SPA2,9580,Burgos,46699,Tomeu Nadal
SPA2,9580,Burgos,8671,Kevin Appin
SPA2,9580,Burgos,343244,Georges Nsukula
SPA2,9580,Burgos,184459,Álex Sancris
SPA2,9580,Burgos,46760,Sergio González
SPA2,9580,Burgos,184277,Fernando Niño
SPA2,9580,Burgos,505269,Diego González
SPA2,9580,Burgos,337006,Saúl del Cerro
SPA2,9580,Burgos,296494,Marc Monedero
SPA2,9580,Burgos,319137,Fermín García
SPA2,9580,Burgos,2189,Loïc Badiashile
SPA2,9580,Burgos,22002,Ghislain Konan
SPA2,9580,Burgos,284241,Mateo Mejia
SPA2,9580,Burgos,199043,Javi López-Pinto
SPA2,9580,Burgos,357459,Oussama El Goumiri
SPA2,9580,Burgos,182686,Iván Morante
SPA2,9580,Burgos,399538,Fernando Mimbacas
SPA2,9580,Burgos,182757,Iván Chapela
SPA2,9580,Burgos,47096,Ander Cantero
SPA2,9580,Burgos,5966,Lisandro López
SPA2,9580,Burgos,335058,Marcelo Expósito
SPA2,9580,Burgos,182593,Raúl Navarro
SPA2,9580,Burgos,47279,Iñigo Cordoba
SPA2,9580,Burgos,478386,Hugo Pascual
SPA2,5262,FC Cartagena,131539,José Antonio Ríos
SPA2,5262,FC Cartagena,185308,Mini
SPA2,5262,FC Cartagena,185308,Sergio Guerrero
SPA2,5262,FC Cartagena,161968,Cedric Teguia
SPA2,5262,FC Cartagena,46771,Jairo Izquierdo
SPA2,5262,FC Cartagena,47048,Julián Delmás
SPA2,5262,FC Cartagena,297646,Daniel Luna
SPA2,5262,FC Cartagena,47577,Damián Musto
SPA2,5262,FC Cartagena,336587,Salim El Jebari
SPA2,5262,FC Cartagena,385445,Gaston Valles
SPA2,5262,FC Cartagena,356797,Lucas Roman
SPA2,5262,FC Cartagena,286611,Pablo Cuñat
SPA2,5262,FC Cartagena,161875,Hugo González
SPA2,5262,FC Cartagena,47483,Kiko Olivas
SPA2,5262,FC Cartagena,163241,Óscar Clemente
SPA2,5262,FC Cartagena,47040,Alfredo Ortuño
SPA2,5262,FC Cartagena,342996,Nono
SPA2,5262,FC Cartagena,287475,Dani Manzanares
SPA2,5262,FC Cartagena,46078,Nikola Šipčić
SPA2,5262,FC Cartagena,162136,Rafael Núñez
SPA2,5262,FC Cartagena,394569,Checo
SPA2,5262,FC Cartagena,47481,Nacho Martínez
SPA2,5262,FC Cartagena,356797,Pocho Román
SPA2,5262,FC Cartagena,117059,Andy Rodríguez
SPA2,5262,FC Cartagena,182668,Álex Millán
SPA2,5262,FC Cartagena,314543,Angel Andugar Garcia
SPA2,5262,FC Cartagena,47192,Luis Muñoz
SPA2,5262,FC Cartagena,47504,Pedro Alcalá
SPA2,5262,FC Cartagena,47354,Martín Aguirregabiria
SPA2,5262,FC Cartagena,454298,Jesús Hernández
SPA2,5262,FC Cartagena,429726,Lázaro Rubio
SPA2,5262,FC Cartagena,162533,Toni Fuidias
SPA2,5262,FC Cartagena,31024,José Machín
SPA2,5262,FC Cartagena,184609,Jorge Moreno
SPA2,5262,FC Cartagena,47179,Dani Escriche
SPA2,5262,FC Cartagena,46023,Andrija Vukčević
SPA2,5262,FC Cartagena,197198,Carmelo Sánchez
SPA2,5262,FC Cartagena,439630,Jhafets Reyes
SPA2,5262,FC Cartagena,185828,Assane Ndiaye Dione
SPA2,732,Zaragoza,47332,Lluís López
SPA2,732,Zaragoza,187318,Marc Aguado
SPA2,732,Zaragoza,451595,Yussif Saidu
SPA2,732,Zaragoza,47044,Cristian Álvarez
SPA2,732,Zaragoza,131527,Joan Femenías
SPA2,732,Zaragoza,1254,Gaetan Poussin
SPA2,732,Zaragoza,46768,Ager Aketxe
SPA2,732,Zaragoza,297259,Hugo Carrillo
SPA2,732,Zaragoza,288074,Alberto Mari
SPA2,732,Zaragoza,46825,Keidi Bare
SPA2,732,Zaragoza,20660,Aleksandar Radovanović
SPA2,732,Zaragoza,47057,Raúl Guti
SPA2,732,Zaragoza,93988,Ivan Calero
SPA2,732,Zaragoza,288525,Malcom Ares
SPA2,732,Zaragoza,131529,Enrique Clemente
SPA2,732,Zaragoza,184362,Dani Tasende
SPA2,732,Zaragoza,391817,Chema Aragües
SPA2,732,Zaragoza,104916,Jair Amador
SPA2,732,Zaragoza,162438,Jaime Vallejo
SPA2,732,Zaragoza,406267,Pau Sans
SPA2,732,Zaragoza,20713,Quentin Lecoeuche
SPA2,732,Zaragoza,468969,Hugo Pinilla
SPA2,732,Zaragoza,394573,Adrian Liso
SPA2,732,Zaragoza,162246,Guillermo Acín Labrador
SPA2,732,Zaragoza,118129,Mario Soberón
SPA2,732,Zaragoza,161590,Ivan Azón Monzón
SPA2,732,Zaragoza,198387,Carlos Calavia
SPA2,732,Zaragoza,104894,Sebas Moyano
SPA2,732,Zaragoza,47053,Carlos Nieto
SPA2,732,Zaragoza,119232,Dani Gómez
SPA2,732,Zaragoza,107158,Sergio Bermejo
SPA2,732,Zaragoza,125239,Kervin Arriaga
SPA2,732,Zaragoza,337010,Marcos Cuenca
SPA2,732,Zaragoza,439419,Hugo Barrachina
SPA2,732,Zaragoza,47026,Carlos Pomares
SPA2,732,Zaragoza,438294,Juan Carlos Sabater
SPA2,732,Zaragoza,263528,Sebastian Kóša
SPA2,732,Zaragoza,161843,Juan Sebastian Serrano
SPA2,732,Zaragoza,335222,Manuel Obón
SPA2,732,Zaragoza,47,Toni Moya
SPA2,732,Zaragoza,401981,Lucas Terrer
SPA2,732,Zaragoza,277166,Bernardo Vital
SPA2,732,Zaragoza,380261,Marcos Luna
SPA2,732,Zaragoza,314377,Samed Baždar
SPA2,732,Zaragoza,162249,Francho Serrano
SPA2,732,Zaragoza,163060,Adrián Rodríguez
SPA2,732,Zaragoza,330440,Aitor Mañas
SPA2,732,Zaragoza,47369,Paulino de la Fuente
SPA2,732,Zaragoza,438294,Juan Sabater
SPA2,732,Zaragoza,286604,Gori
SPA2,720,Valladolid,361386,Koke Iglesias
SPA2,720,Valladolid,46824,Iván Alejo
SPA2,720,Valladolid,14341,Stanko Jurić
SPA2,720,Valladolid,387519,Xavi Moreno
SPA2,720,Valladolid,285422,Pablo Tomeo
SPA2,720,Valladolid,331004,Chuky
SPA2,720,Valladolid,354142,Ivan Garriel Muñoz
SPA2,720,Valladolid,293603,Guille Bueno
SPA2,720,Valladolid,181463,Víctor Meseguer
SPA2,720,Valladolid,8518,Mamadou Sylla
SPA2,720,Valladolid,298064,David Torres
SPA2,720,Valladolid,199042,Mario Maroto
SPA2,720,Valladolid,309917,Alvaro Aceves Catalina
SPA2,720,Valladolid,292219,Stipe Biuk
SPA2,720,Valladolid,452738,José Luis Aranda
SPA2,720,Valladolid,295881,Trilli
SPA2,720,Valladolid,104793,Amath Ndiaye
SPA2,720,Valladolid,28373,Tamás Nikitscher
SPA2,720,Valladolid,329663,Guilherme Fernandes
SPA2,720,Valladolid,122233,Marcos André
SPA2,720,Valladolid,309132,Jorge Delgado
SPA2,720,Valladolid,162028,Juanmi Latasa
SPA2,720,Valladolid,506254,Ibrahim Alani
SPA2,10139,AD Ceuta FC,185106,Youness Lachhab
SPA2,10139,AD Ceuta FC,2717,Anuar
SPA2,10139,AD Ceuta FC,104830,Carlos Redruello
SPA2,10139,AD Ceuta FC,47199,Yann Bodiger
SPA2,10139,AD Ceuta FC,107219,Guillermo Vallejo Delgado
SPA2,10139,AD Ceuta FC,385439,Josema
SPA2,10139,AD Ceuta FC,291750,Aisar Ahmed
SPA2,10139,AD Ceuta FC,435682,Efe Ugiagbe
SPA2,10139,AD Ceuta FC,453885,Aboubacar Bassinga
SPA2,10139,AD Ceuta FC,182753,Gonzalo Almenara
SPA2,10139,AD Ceuta FC,46763,Jose Matos
SPA2,10139,AD Ceuta FC,183821,Yago Cantero
SPA2,10139,AD Ceuta FC,104425,Juanto Ortuño
SPA2,10139,AD Ceuta FC,104802,Pedro López
SPA2,10139,AD Ceuta FC,46782,Manu Vallejo
SPA2,10139,AD Ceuta FC,182700,Albert Caparrós
SPA2,10139,AD Ceuta FC,122567,Kuki Zalazar
SPA2,10139,AD Ceuta FC,107142,Andy Escudero
SPA2,10139,AD Ceuta FC,183107,Kialy Abdoul Kone
SPA2,10139,AD Ceuta FC,181651,Diego González
SPA2,10139,AD Ceuta FC,46848,Carlos Hernández
SPA2,10139,AD Ceuta FC,51,Cristian Rodríguez
SPA2,725,Cultural Leonesa,46961,Édgar Badía
SPA2,725,Cultural Leonesa,333049,Yayo González
SPA2,725,Cultural Leonesa,284264,Juan Larios
SPA2,725,Cultural Leonesa,307565,Thiago Ojeda
SPA2,725,Cultural Leonesa,179183,Luis Chacón
SPA2,725,Cultural Leonesa,116919,Agustín Pastoriza Pibe
SPA2,725,Cultural Leonesa,167701,Miguel Bañuz
SPA2,725,Cultural Leonesa,128142,Quique Fornos
SPA2,725,Cultural Leonesa,182685,Diego Collado
SPA2,725,Cultural Leonesa,366394,Guzman Ortega
SPA2,725,Cultural Leonesa,119741,Manu Justo
SPA2,725,Cultural Leonesa,181598,Rodri Suárez
SPA2,725,Cultural Leonesa,42754,Daniel Paraschiv
SPA2,725,Cultural Leonesa,41542,Víctor García
SPA2,725,Cultural Leonesa,329725,Arnau Rafús
SPA2,725,Cultural Leonesa,348536,Nico Toca
SPA2,725,Cultural Leonesa,182188,Rafa Tresaco
SPA2,725,Cultural Leonesa,188350,Bicho
SPA2,725,Cultural Leonesa,122806,Sergio Maestre
SPA2,725,Cultural Leonesa,116899,Eneko Satrustegui
SPA2,725,Cultural Leonesa,478376,Alvaro Diez
SPA2,725,Cultural Leonesa,297973,Selu Diallo
SPA2,725,Cultural Leonesa,441836,Juan Sánchez
SPA2,537,Leganes,324,Amadou Diawara
SPA2,537,Leganes,184481,Diego Garcia
SPA2,537,Leganes,47494,Miguel de la Fuente
SPA2,537,Leganes,47496,Óscar Plano
SPA2,537,Leganes,337955,Lalo Aguilar
SPA2,537,Leganes,47576,Gonzalo Melero
SPA2,537,Leganes,405664,Benjamin Pauwels
SPA2,537,Leganes,47321,Roberto López
SPA2,537,Leganes,2036,Juan Soriano
SPA2,537,Leganes,162944,Duk
SPA2,537,Leganes,388032,Carlos Guirao
SPA2,537,Leganes,327622,Naim García
SPA2,537,Leganes,47080,Jorge Sáenz
SPA2,537,Leganes,182668,Álex Millán
SPA2,537,Leganes,507345,Said Imigene
SPA2,537,Leganes,290479,Andrés Campos
SPA2,537,Leganes,336706,Marvel
SPA2,537,Leganes,506488,Lucas Macazaga
SPA2,537,Leganes,302051,Seydouba Cisse
SPA2,537,Leganes,47391,Rubén Peña
SPA2,537,Leganes,129657,Enric Franquesa
SPA2,537,Leganes,47253,Ignasi Miquel
SPA2,537,Leganes,131551,Miguel San Román
SPA2,534,Las Palmas,1304,Dinko Horkaš
SPA2,534,Las Palmas,157194,Pejiño
SPA2,534,Las Palmas,481993,Valentin Pezzolesi
SPA2,534,Las Palmas,182694,Iván Gil
SPA2,534,Las Palmas,131529,Enrique Clemente
SPA2,534,Las Palmas,443146,Adrián Suárez
SPA2,534,Las Palmas,162026,Marvin Park
SPA2,534,Las Palmas,122230,Manuel Fuster
SPA2,534,Las Palmas,21709,Enzo Loiodice
SPA2,534,Las Palmas,182857,Sergio Barcia
