league_code,team_id,team_name,player_id,player_name
GER2,159,Hertha BSC,25357,Palkó Dárdai
GER2,159,Hertha BSC,199934,Márton Dárdai
GER2,159,Hertha BSC,25337,Dennis Smarsch
GER2,159,Hertha BSC,359568,Sebastian Weiland
GER2,159,Hertha BSC,1665,Leon Jensen
GER2,159,Hertha BSC,26301,Marc-Oliver Kempf
GER2,159,Hertha BSC,286711,Linus Gechter
GER2,159,Hertha BSC,24936,Jeremy Dudziak
GER2,159,Hertha BSC,18760,Jonjoe Kenny
GER2,159,Hertha BSC,48148,Bilal Hussein
GER2,159,Hertha BSC,24909,Kevin Sessa
GER2,159,Hertha BSC,1603,Andreas Bouchalakis
GER2,159,Hertha BSC,494120,Niklas Hildebrandt
GER2,159,Hertha BSC,90813,Niklas Kolbe
GER2,159,Hertha BSC,466239,Jelani Ndi
GER2,159,Hertha BSC,327965,Maximilian Mohwinkel
GER2,159,Hertha BSC,327659,Julian Eitschberger
GER2,159,Hertha BSC,380588,Lukas Michelbrink
GER2,159,Hertha BSC,203380,Tjark Ernst
GER2,159,Hertha BSC,25634,Michaël Cuisance
GER2,159,Hertha BSC,1151,Diego Demme
GER2,159,Hertha BSC,503467,Kennet Eichhorn
GER2,159,Hertha BSC,53678,Agustín Rogel
GER2,159,Hertha BSC,380607,Janne Berner
GER2,159,Hertha BSC,340610,Gustav Christensen
GER2,177,SSV Jahn Regensburg,24988,Andreas Geipl
GER2,177,SSV Jahn Regensburg,25116,Florian Ballas
GER2,177,SSV Jahn Regensburg,459719,Max Meyer
GER2,177,SSV Jahn Regensburg,432483,Leopold Wurm
GER2,177,SSV Jahn Regensburg,24827,Kai Pröger
GER2,177,SSV Jahn Regensburg,128549,Rasim Bulić
GER2,177,SSV Jahn Regensburg,25826,Christian Kühlwetter
GER2,177,SSV Jahn Regensburg,90724,Christian Viet
GER2,177,SSV Jahn Regensburg,177780,Anssi Suhonen
GER2,177,SSV Jahn Regensburg,478882,Ben Kieffer
GER2,177,SSV Jahn Regensburg,24993,Sargis Adamyan
GER2,177,SSV Jahn Regensburg,321685,Louis Breunig
GER2,177,SSV Jahn Regensburg,26596,Nico Ochojski
GER2,177,SSV Jahn Regensburg,24976,Alexander Weidinger
GER2,177,SSV Jahn Regensburg,26517,Niclas Anspach
GER2,177,SSV Jahn Regensburg,202737,Oscar Schönfelder
GER2,177,SSV Jahn Regensburg,126778,Dominik Kother
GER2,177,SSV Jahn Regensburg,177858,Bryan Hein
GER2,177,SSV Jahn Regensburg,203253,Noah Ganaus
GER2,177,SSV Jahn Regensburg,26479,Alexander Bittroff
GER2,177,SSV Jahn Regensburg,380547,Mansour Ouro-Tagba
GER2,177,SSV Jahn Regensburg,202758,Dejan Galjen
GER2,177,SSV Jahn Regensburg,163131,Felix Gebhardt
GER2,177,SSV Jahn Regensburg,25407,Robin Ziegele
GER2,177,SSV Jahn Regensburg,25200,Frederic Ananou
GER2,177,SSV Jahn Regensburg,38113,Tim Handwerker
GER2,177,SSV Jahn Regensburg,281913,Leon Cuk
GER2,177,SSV Jahn Regensburg,24990,Benedikt Saller
GER2,177,SSV Jahn Regensburg,25824,Elias Huth
GER2,177,SSV Jahn Regensburg,128138,Tobias Eisenhuth
GER2,177,SSV Jahn Regensburg,108483,Eric Hottmann
GER2,177,SSV Jahn Regensburg,448270,Jonas Bauer
GER2,177,SSV Jahn Regensburg,24864,Julian Pollersbeck
GER2,177,SSV Jahn Regensburg,381270,Volodymyr Kharabara
GER2,177,SSV Jahn Regensburg,25164,Sebastian Ernst
GER2,178,SpVgg Greuther Fürth,25452,Niko Giesselmann
GER2,178,SpVgg Greuther Fürth,25165,Julian Green
GER2,178,SpVgg Greuther Fürth,1827,Branimir Hrgota
GER2,178,SpVgg Greuther Fürth,432607,Raul Marița
GER2,178,SpVgg Greuther Fürth,196500,Noel Futkeu
GER2,178,SpVgg Greuther Fürth,119204,Damian Michalski
GER2,178,SpVgg Greuther Fürth,25437,Felix Higl
GER2,178,SpVgg Greuther Fürth,280453,Juan Cabrera
GER2,178,SpVgg Greuther Fürth,108575,Jannik Mause
GER2,178,SpVgg Greuther Fürth,278917,Daniel Kasper
GER2,178,SpVgg Greuther Fürth,364997,Matti Wagner
GER2,178,SpVgg Greuther Fürth,24931,Philipp Ziereis
GER2,178,SpVgg Greuther Fürth,25285,Simon Asta
GER2,178,SpVgg Greuther Fürth,327973,Philipp Muller
GER2,178,SpVgg Greuther Fürth,433089,Denis Pfaffenroth
GER2,178,SpVgg Greuther Fürth,140612,Mathias Olesen
GER2,178,SpVgg Greuther Fürth,25401,Gian-Luca Itter
GER2,178,SpVgg Greuther Fürth,433089,Daniel Pfaffenroth
GER2,178,SpVgg Greuther Fürth,327849,Marlon Fries
GER2,178,SpVgg Greuther Fürth,48629,Noah Loosli
GER2,178,SpVgg Greuther Fürth,330594,Omar Sillah
GER2,178,SpVgg Greuther Fürth,202774,Maximilian Dietz
GER2,178,SpVgg Greuther Fürth,26317,Nils-Jonathan Körber
GER2,178,SpVgg Greuther Fürth,280337,Nemanja Motika
GER2,178,SpVgg Greuther Fürth,25411,Felix Klaus
GER2,178,SpVgg Greuther Fürth,203329,Nahuel Noll
GER2,178,SpVgg Greuther Fürth,375983,Sacha Banse
GER2,178,SpVgg Greuther Fürth,38108,Pelle Boevink
GER2,178,SpVgg Greuther Fürth,162485,Moritz Schulze
GER2,178,SpVgg Greuther Fürth,24954,Jannik Dehm
GER2,178,SpVgg Greuther Fürth,380595,Silas Prüfrock
GER2,178,SpVgg Greuther Fürth,203337,Noah König
GER2,178,SpVgg Greuther Fürth,282953,Oualid Mhamdi
GER2,178,SpVgg Greuther Fürth,125681,Jomaine Consbruch
GER2,178,SpVgg Greuther Fürth,327926,Sebastian Jung
GER2,178,SpVgg Greuther Fürth,24867,Gideon Jung
GER2,178,SpVgg Greuther Fürth,25026,Roberto Massimo
GER2,178,SpVgg Greuther Fürth,334353,Joshua Quarshie
GER2,178,SpVgg Greuther Fürth,28775,Brynjar Ingi Bjarnason
GER2,178,SpVgg Greuther Fürth,382329,Reno Münz
GER2,178,SpVgg Greuther Fürth,19087,Dennis Srbeny
GER2,178,SpVgg Greuther Fürth,202729,Marlon Mustapha
GER2,178,SpVgg Greuther Fürth,113591,Marco Meyerhofer
GER2,178,SpVgg Greuther Fürth,432604,Jakob Engel
GER2,178,SpVgg Greuther Fürth,25802,Lennart Grill
GER2,178,SpVgg Greuther Fürth,162723,Marco John
GER2,178,SpVgg Greuther Fürth,341246,Leander Popp
GER2,185,SC Paderborn 07,327987,Tristan Zobel
GER2,185,SC Paderborn 07,125726,Bilbija Filip
GER2,185,SC Paderborn 07,26343,Steffen Tigges
GER2,185,SC Paderborn 07,327993,Dennis Seimen
GER2,185,SC Paderborn 07,334163,Kevin Krumme
GER2,185,SC Paderborn 07,24826,Sven Michel
GER2,185,SC Paderborn 07,203381,Arne Schulz
GER2,185,SC Paderborn 07,25114,Markus Schubert
GER2,185,SC Paderborn 07,119173,Marcel Hoffmeier
GER2,185,SC Paderborn 07,323951,Aaron Zehnter
GER2,185,SC Paderborn 07,25289,Felix Götze
GER2,185,SC Paderborn 07,380873,Ilyas Ansah
GER2,185,SC Paderborn 07,156618,Casper Terho
GER2,185,SC Paderborn 07,363156,Santiago Castaneda
GER2,185,SC Paderborn 07,125726,Filip Bilbija
GER2,185,SC Paderborn 07,7592,Raphael Obermair
GER2,185,SC Paderborn 07,203015,Tjark Lasse Scheller
GER2,185,SC Paderborn 07,178107,Luca Herrmann
GER2,185,SC Paderborn 07,455332,Luis Engelns
GER2,185,SC Paderborn 07,272813,Adrian Bravo-Sanchez
GER2,185,SC Paderborn 07,25049,Marvin Mehlem
GER2,185,SC Paderborn 07,334331,Mattes Hansen
GER2,185,SC Paderborn 07,25058,Manuel Riemann
GER2,185,SC Paderborn 07,178403,Calvin Brackelmann
GER2,185,SC Paderborn 07,38108,Pelle Boevink
GER2,185,SC Paderborn 07,354091,Anton Bäuerle
GER2,185,SC Paderborn 07,24964,David Kinsombi
GER2,185,SC Paderborn 07,279869,Jascha Brandt
GER2,185,SC Paderborn 07,328235,Stefano Marino
GER2,185,SC Paderborn 07,328035,Mika Baur
GER2,185,SC Paderborn 07,105474,Visar Musliu
GER2,185,SC Paderborn 07,38780,Koen Kostons
GER2,185,SC Paderborn 07,163078,Laurin Curda
GER2,185,SC Paderborn 07,25055,Felix Platte
GER2,185,SC Paderborn 07,260983,Martin Ens
GER2,185,SC Paderborn 07,322624,Lucas Copado
GER2,185,SC Paderborn 07,26502,Adriano Grimaldi
GER2,185,SC Paderborn 07,327899,Marco Wörner
GER2,185,SC Paderborn 07,26333,Sebastian Klaas
GER2,185,SC Paderborn 07,260780,Nick Bätzner
GER2,1313,Preußen Münster,26108,Malik Batmaz
GER2,1313,Preußen Münster,334173,Marian Kirsch
GER2,1313,Preußen Münster,235,Jorrit Hendrix
GER2,1313,Preußen Münster,25525,Sebastian Mrowca
GER2,1313,Preußen Münster,336220,Leon Tasov
GER2,1313,Preußen Münster,70099,Oliver Batista Meier
GER2,1313,Preußen Münster,26375,Simon Scherder
GER2,1313,Preußen Münster,40415,Mikkel Kirkeskov
GER2,1313,Preußen Münster,203331,Johannes Schenk
GER2,1313,Preußen Münster,24852,Joshua Mees
GER2,1313,Preußen Münster,25147,Paul Jaeckel
GER2,1313,Preußen Münster,177648,Jannis Heuer
GER2,1313,Preußen Münster,153375,Charalambos Makridis
GER2,1313,Preußen Münster,203155,Marvin Benjamins
GER2,1313,Preußen Münster,48456,Marvin Schulz
GER2,1313,Preußen Münster,26101,Marc Lorenz
GER2,1313,Preußen Münster,57162,Hólmbert Aron Friðjónsson
GER2,1313,Preußen Münster,26339,Etienne Amenyido
GER2,1313,Preußen Münster,202831,Luca Bolay
GER2,1313,Preußen Münster,162658,Luca Steinfeldt
GER2,1313,Preußen Münster,177993,Niko Koulis
GER2,1313,Preußen Münster,313791,Tidiane Gueye
GER2,1313,Preußen Münster,178162,Luca Bazzoli
GER2,1313,Preußen Münster,87801,Joel Grodowski
GER2,1313,Preußen Münster,90648,Marcel Benger
GER2,1313,Preußen Münster,25552,Torge Paetow
GER2,1313,Preußen Münster,24862,Morten Behrens
GER2,1313,Preußen Münster,24964,David Kinsombi
GER2,1313,Preußen Münster,203037,Daniel Kyerewaa
GER2,1313,Preußen Münster,342433,Antonio Tikvić
GER2,1313,Preußen Münster,25810,Dominik Schad
GER2,1313,Preußen Münster,280361,Jakob Korte
GER2,1313,Preußen Münster,203132,Jano ter Horst
GER2,1313,Preußen Münster,260894,Lukas Frenkert
GER2,1313,Preußen Münster,25513,Lars Lokotsch
GER2,1313,Preußen Münster,161899,András Németh
GER2,1313,Preußen Münster,87946,Thorben Deters
GER2,1313,Preußen Münster,268221,Yassine Bouchama
GER2,1313,Preußen Münster,25819,Florian Pick
GER2,1313,Preußen Münster,113591,Marco Meyerhofer
GER2,1313,Preußen Münster,334188,Matthias Bräuer
GER2,1313,Preußen Münster,25248,Rico Preißinger
GER2,745,1. FC Kaiserslautern,55319,Naatan Skyttä
GER2,745,1. FC Kaiserslautern,202755,Tim Breithaupt
GER2,745,1. FC Kaiserslautern,24833,Marlon Ritter
GER2,745,1. FC Kaiserslautern,432336,Mika Haas
GER2,745,1. FC Kaiserslautern,177745,Faride Alidou
GER2,745,1. FC Kaiserslautern,25063,Jan Gyamerah
GER2,745,1. FC Kaiserslautern,57248,Afeez Aremu
GER2,745,1. FC Kaiserslautern,25159,Kenny Prince Redondo
GER2,745,1. FC Kaiserslautern,478308,Leon Robinson
GER2,745,1. FC Kaiserslautern,24825,Philipp Klement
GER2,745,1. FC Kaiserslautern,108575,Jannik Mause
GER2,745,1. FC Kaiserslautern,24884,Aaron Opoku
GER2,745,1. FC Kaiserslautern,135328,Richmond Tachie
GER2,745,1. FC Kaiserslautern,177648,Jannis Heuer
GER2,745,1. FC Kaiserslautern,127850,Frank Ronstadt
GER2,745,1. FC Kaiserslautern,260798,Daisuke Yokota
GER2,745,1. FC Kaiserslautern,25499,Fabian Kunze
GER2,745,1. FC Kaiserslautern,25285,Simon Asta
GER2,745,1. FC Kaiserslautern,356237,Kim Ji-Soo
GER2,745,1. FC Kaiserslautern,14605,Ivan Prtajin
GER2,745,1. FC Kaiserslautern,177509,Luca Sirch
GER2,745,1. FC Kaiserslautern,26201,Avdo Spahić
GER2,745,1. FC Kaiserslautern,178089,Semih Şahin
GER2,745,1. FC Kaiserslautern,125620,Maxwell Gyamfi
GER2,745,1. FC Kaiserslautern,1811,Almamy Touré
GER2,745,1. FC Kaiserslautern,194682,Dickson Abiama
GER2,745,1. FC Kaiserslautern,260773,Florian Kleinhansl
GER2,745,1. FC Kaiserslautern,25462,Jean Zimmer
GER2,745,1. FC Kaiserslautern,1556,Mahir Emreli
GER2,745,1. FC Kaiserslautern,1140,Julian Krahl
GER2,745,1. FC Kaiserslautern,357341,Fabian Heck
GER2,745,1. FC Kaiserslautern,108482,Daniel Hanslik
GER2,745,1. FC Kaiserslautern,25144,Maximilian Bauer
GER2,745,1. FC Kaiserslautern,37439,Ragnar Ache
GER2,745,1. FC Kaiserslautern,4145,Simon Simoni
GER2,745,1. FC Kaiserslautern,280427,Grant-Leon Ranos
GER2,745,1. FC Kaiserslautern,66531,Filip Kaloč
GER2,745,1. FC Kaiserslautern,90987,Erik Wekesser
GER2,745,1. FC Kaiserslautern,48790,Jan Elvedi
GER2,745,1. FC Kaiserslautern,129131,Tobias Raschl
GER2,745,1. FC Kaiserslautern,108605,Boris Tomiak
GER2,192,1.FC Köln,392761,Julian Pauli
GER2,192,1.FC Köln,7319,Jusuf Gazibegović
GER2,192,1.FC Köln,48765,Joel Schmied
GER2,192,1.FC Köln,26343,Steffen Tigges
GER2,192,1.FC Köln,203045,Marvin Obuz
GER2,192,1.FC Köln,25380,Linton Maina
GER2,192,1.FC Köln,339917,Jaka Cuber Potocnik
GER2,192,1.FC Köln,648,Anthony Racioppi
GER2,192,1.FC Köln,90641,Timo Hübers
GER2,192,1.FC Köln,91181,Florian Dietz
GER2,192,1.FC Köln,181908,Jan Thielmann
GER2,192,1.FC Köln,24993,Sargis Adamyan
GER2,192,1.FC Köln,355167,Max Finkgrafe
GER2,192,1.FC Köln,140612,Mathias Olesen
GER2,192,1.FC Köln,426,Mark Uth
GER2,192,1.FC Köln,1725,Dejan Ljubičić
GER2,192,1.FC Köln,162480,Eric Martel
GER2,192,1.FC Köln,15931,Rasmus Carstensen
GER2,192,1.FC Köln,80497,Imad Rondić
GER2,192,1.FC Köln,25178,Leart Paqarada
GER2,192,1.FC Köln,202838,Denis Huseinbašić
GER2,192,1.FC Köln,506467,Emin Kujovic
GER2,192,1.FC Köln,26260,Luca Waldschmidt
GER2,192,1.FC Köln,178255,Oliver Issa Schmitt
GER2,192,1.FC Köln,203070,Meiko Sponsel
GER2,192,1.FC Köln,26237,Dominique Heintz
GER2,192,1.FC Köln,24975,Philipp Pentke
GER2,192,1.FC Köln,24803,Florian Kainz
GER2,192,1.FC Köln,15871,Marvin Schwäbe
GER2,192,1.FC Köln,203376,Jonas Urbig
GER2,192,1.FC Köln,344283,Elias Bakatukanda
GER2,192,1.FC Köln,24892,Matthias Köbbing
GER2,192,1.FC Köln,203040,Tim Lemperle
GER2,192,1.FC Köln,280454,Mikail Özkan
GER2,192,1.FC Köln,334362,Damion Downs
GER2,192,1.FC Köln,380860,Neo Telle
GER2,744,Eintracht Braunschweig,158397,Marko Rajkovacic
GER2,744,Eintracht Braunschweig,128350,Erencan Yardımcı
GER2,744,Eintracht Braunschweig,483966,Linus Queisser
GER2,744,Eintracht Braunschweig,64302,Christian Joe Conteh
GER2,744,Eintracht Braunschweig,428209,Justin Duda
GER2,744,Eintracht Braunschweig,178370,Marvin Rittmüller
GER2,744,Eintracht Braunschweig,478862,Leon Herdes
GER2,744,Eintracht Braunschweig,432329,Jona Borsum
GER2,744,Eintracht Braunschweig,125730,Leon Bell Bell
GER2,744,Eintracht Braunschweig,432358,Leonard Laatsch
GER2,744,Eintracht Braunschweig,2952,Mohamed Dräger
GER2,744,Eintracht Braunschweig,25147,Paul Jaeckel
GER2,744,Eintracht Braunschweig,135328,Richmond Tachie
GER2,744,Eintracht Braunschweig,502502,Phil Kunze
GER2,744,Eintracht Braunschweig,129693,Rayan Philippe
GER2,744,Eintracht Braunschweig,279861,Fabio Di Michele Sanchez
GER2,744,Eintracht Braunschweig,272454,Julian Baas
GER2,744,Eintracht Braunschweig,127928,Lino Tempelmann
GER2,744,Eintracht Braunschweig,162479,Frederik Jäkel
GER2,744,Eintracht Braunschweig,280457,Sidi Sané
GER2,744,Eintracht Braunschweig,47736,Marko Johansson
GER2,744,Eintracht Braunschweig,705,Ermin Bičakčić
GER2,744,Eintracht Braunschweig,177370,Robin Heußer
GER2,744,Eintracht Braunschweig,202731,Niklas Tauer
GER2,744,Eintracht Braunschweig,321685,Louis Breunig
GER2,744,Eintracht Braunschweig,25118,Kevin Ehlers
GER2,744,Eintracht Braunschweig,161584,Johan Arath Gomez
GER2,744,Eintracht Braunschweig,38464,Walid Ould-Chikh
GER2,744,Eintracht Braunschweig,327805,Sanoussy Ba
GER2,744,Eintracht Braunschweig,203018,Mehmet Aydın
GER2,744,Eintracht Braunschweig,55467,Robert Ivanov
GER2,744,Eintracht Braunschweig,25122,Jannis Nikolaou
GER2,744,Eintracht Braunschweig,260894,Lukas Frenkert
GER2,744,Eintracht Braunschweig,314273,Lars Sidney Raebiger
GER2,744,Eintracht Braunschweig,327935,Max Marie
GER2,744,Eintracht Braunschweig,502503,Benjamin Mbom
GER2,744,Eintracht Braunschweig,25214,Robin Krausse
GER2,744,Eintracht Braunschweig,133571,Levente Szabó
GER2,744,Eintracht Braunschweig,113584,Sven Köhler
GER2,744,Eintracht Braunschweig,25802,Lennart Grill
GER2,744,Eintracht Braunschweig,496,Ron-Thorben Hoffmann
GER2,744,Eintracht Braunschweig,26408,Fabio Kaufmann
GER2,744,Eintracht Braunschweig,24861,Sebastian Polter
GER2,1652,SSV Ulm 1846,193279,Jayden Nelson
GER2,1652,SSV Ulm 1846,178169,Philipp Strompf
GER2,1652,SSV Ulm 1846,25435,Lennart Stoll
GER2,1652,SSV Ulm 1846,70099,Oliver Batista Meier
GER2,1652,SSV Ulm 1846,342170,Maurice Krattenmacher
