league_code,team_id,team_name,player_id,player_name
ENG1,40,Liverpool,452685,Rio Ngumoha
ENG1,40,Liverpool,2489,Luis Díaz
ENG1,40,Liverpool,314661,Jayden Danns
ENG1,40,Liverpool,6716,Alexis Mac Allister
ENG1,40,Liverpool,1600,Konstantinos Tsimikas
ENG1,40,Liverpool,30410,Federico Chiesa
ENG1,40,Liverpool,290,Virgil van Dijk
ENG1,40,Liverpool,247,Cody Gakpo
ENG1,40,Liverpool,158698,Jarell Quansah
ENG1,40,Liverpool,542,Ryan Gravenberch
ENG1,40,Liverpool,407032,Amara Nallo
ENG1,40,Liverpool,306,Mohamed Salah
ENG1,40,Liverpool,174565,Hugo Ekitiké
ENG1,55,Brentford,19495,Nathan Collins
ENG1,55,Brentford,19346,Rico Henry
ENG1,55,Brentford,18917,Ben Mee
ENG1,55,Brentford,408221,Benjamin Fredrick
ENG1,55,Brentford,430734,Yunus Konak
ENG1,55,Brentford,20649,Yoane Wissa
ENG1,55,Brentford,263538,Yehor Yarmoliuk
ENG1,55,Brentford,19789,Ethan Pinnock
ENG1,55,Brentford,44871,Aaron Hickey
ENG1,55,Brentford,1119,Kristoffer Ajer
ENG1,55,Brentford,20589,Bryan Mbeumo
ENG1,55,Brentford,356237,Kim Ji-Soo
ENG1,55,Brentford,388510,Tony Yogane
ENG1,55,Brentford,430827,Benjamin Arthur
ENG1,55,Brentford,15745,Mads Roerslev
ENG1,55,Brentford,427736,Gustavo Nunes
ENG1,55,Brentford,15908,Mikkel Damsgaard
ENG1,55,Brentford,281,Caoimhin Kelleher
ENG1,55,Brentford,263538,Yehor Yarmolyuk
ENG1,55,Brentford,382925,Ryan Trevitt
ENG1,55,Brentford,26232,Mark Flekken
ENG1,55,Brentford,319517,Antoni Milambo
ENG1,55,Brentford,180308,Myles Peart-Harris
ENG1,55,Brentford,15799,Frank Onyeka
ENG1,55,Brentford,196156,Igor Thiago
ENG1,55,Brentford,106725,Keane Lewis-Potter
ENG1,55,Brentford,36922,Sepp van den Berg
ENG1,55,Brentford,30407,Christian Nørgaard
ENG1,55,Brentford,61742,Hákon Rafn Valdimarsson
ENG1,55,Brentford,153066,Fabio Carvalho
ENG1,55,Brentford,178077,Kevin Schade
ENG1,55,Brentford,162075,Edmond-Paris Maghoma
ENG1,55,Brentford,292,Jordan Henderson
ENG1,55,Brentford,25073,Vitaly Janelt
ENG1,55,Brentford,350625,Jayden Meghoma
ENG1,55,Brentford,389579,Julian Eyestone
ENG1,55,Brentford,400938,Iwan Morgan
ENG1,55,Brentford,47438,Mathias Jensen
ENG1,55,Brentford,342022,Michael Kayode
ENG1,39,Wolves,456206,Mateus Mané
ENG1,39,Wolves,1590,José Sá
ENG1,39,Wolves,21138,Rayan Aït Nouri
ENG1,39,Wolves,7722,Saša Kalajdžić
ENG1,39,Wolves,388777,Bastien Meupiyou
ENG1,39,Wolves,19147,Craig Dawson
ENG1,39,Wolves,19143,Sam Johnstone
ENG1,39,Wolves,408893,Wesley Okoduwa
ENG1,39,Wolves,303322,Nasser Djiga
ENG1,39,Wolves,144732,Tommy Doyle
ENG1,39,Wolves,157912,Boubacar Traoré
ENG1,39,Wolves,13708,Jhon Arias
ENG1,39,Wolves,171035,Tawanda Chirewa
ENG1,39,Wolves,135068,Emmanuel Agbadou
ENG1,39,Wolves,82855,Tom King
ENG1,39,Wolves,265784,André
ENG1,39,Wolves,195717,Yerson Mosquera
ENG1,39,Wolves,19341,Daniel Bentley
ENG1,39,Wolves,195103,João Gomes
ENG1,39,Wolves,283272,Alfie Pond
ENG1,39,Wolves,285,Ki-Jana Hoever
ENG1,39,Wolves,282770,Rodrigo Gomes
ENG1,39,Wolves,24888,Hee-Chan Hwang
ENG1,39,Wolves,135334,Santiago Bueno
ENG1,39,Wolves,2056,Pablo Sarabia
ENG1,39,Wolves,41606,Toti Gomes
ENG1,39,Wolves,449245,Pedro Lima
ENG1,39,Wolves,149564,Luke Cundle
ENG1,39,Wolves,1605,Daniel Podence
ENG1,39,Wolves,265782,David Möller Wolfe
ENG1,39,Wolves,282126,Carlos Borges
ENG1,39,Wolves,18742,Matt Doherty
ENG1,39,Wolves,280687,Hugo Bueno
ENG1,39,Wolves,130,Nélson Semedo
ENG1,39,Wolves,20665,Jean-Ricner Bellegarde
ENG1,39,Wolves,2032,Jørgen Strand Larsen
ENG1,39,Wolves,389302,Tom Edozie
ENG1,39,Wolves,282126,Carlos Forbs
ENG1,39,Wolves,391822,Fer López
ENG1,39,Wolves,18947,Mario Lemina
ENG1,39,Wolves,1165,Matheus Cunha
ENG1,39,Wolves,925,Gonçalo Guedes
ENG1,39,Wolves,3080,Marshall Munetsi
ENG1,49,Chelsea,19012,Marcus Bettinelli
ENG1,49,Chelsea,21998,Axel Disasi
ENG1,49,Chelsea,95,Benoît Badiashile
ENG1,49,Chelsea,269,Christopher Nkunku
ENG1,49,Chelsea,583,João Félix
ENG1,49,Chelsea,47380,Marc Cucurella
ENG1,49,Chelsea,5996,Enzo Fernández
ENG1,49,Chelsea,152953,Levi Colwill
ENG1,49,Chelsea,161907,Malo Gusto
ENG1,49,Chelsea,136723,Noni Madueke
ENG1,49,Chelsea,334037,Tyrique George
ENG1,49,Chelsea,305834,Andrey Santos
ENG1,49,Chelsea,425733,Estêvão Willian
ENG1,49,Chelsea,18,Jadon Sancho
ENG1,49,Chelsea,18959,Robert Sánchez
ENG1,49,Chelsea,19720,Trevoh Chalobah
ENG1,49,Chelsea,286894,Jamie Gittens
ENG1,49,Chelsea,116117,Moisés Caicedo
ENG1,49,Chelsea,63577,Mykhaylo Mudryk
ENG1,49,Chelsea,148099,Kiernan Dewsbury-Hall
ENG1,49,Chelsea,22094,Wesley Fofana
ENG1,49,Chelsea,341642,Jorrel Hato
ENG1,49,Chelsea,282125,Roméo Lavia
ENG1,49,Chelsea,161948,Liam Delap
ENG1,49,Chelsea,422780,Aaron Anselmino
ENG1,49,Chelsea,392270,Marc Guiu
ENG1,49,Chelsea,366735,Josh Acheampong
ENG1,49,Chelsea,308678,Dário Essugo
ENG1,49,Chelsea,398000,Genesis Antwi
ENG1,49,Chelsea,327733,Sam Rak-Sakyi
ENG1,49,Chelsea,328093,Ishé Samuels-Smith
ENG1,49,Chelsea,19545,Reece James
ENG1,49,Chelsea,359117,Shumaira Mheuka
ENG1,49,Chelsea,1864,Pedro Neto
ENG1,49,Chelsea,286616,Filip Jørgensen
ENG1,49,Chelsea,10329,João Pedro
ENG1,49,Chelsea,336671,Renato Veiga
ENG1,49,Chelsea,152982,Cole Palmer
ENG1,49,Chelsea,283058,Nicolas Jackson
ENG1,49,Chelsea,19145,Tosin Adarabioyo
ENG1,49,Chelsea,270507,Cesare Casadei
ENG1,49,Chelsea,395762,Mathis Amougou
ENG1,35,Bournemouth,304853,Alex Scott
ENG1,35,Bournemouth,51051,Julián Araujo
ENG1,35,Bournemouth,18860,Mark Travers
ENG1,35,Bournemouth,47499,Enes Ünal
ENG1,35,Bournemouth,382160,Daniel Adu-Adjei
ENG1,35,Bournemouth,19281,Antoine Semenyo
ENG1,35,Bournemouth,382170,Maxwell Kinsey-Wellings
ENG1,35,Bournemouth,162267,Adrien Truffert
ENG1,35,Bournemouth,363333,Julio Soler
ENG1,35,Bournemouth,368030,Eli Junior Kroupi
ENG1,35,Bournemouth,18869,Adam Smith
ENG1,35,Bournemouth,51051,Julian Araujo
ENG1,35,Bournemouth,1125,Ryan Christie
ENG1,35,Bournemouth,37161,Luis Sinisterra
ENG1,35,Bournemouth,19245,Marcus Tavernier
ENG1,35,Bournemouth,2734,Philip Billing
ENG1,35,Bournemouth,359942,Matai Akinmboni
ENG1,35,Bournemouth,161671,Illia Zabarnyi
ENG1,35,Bournemouth,792,Justin Kluivert
ENG1,35,Bournemouth,296458,Daniel Jebbison
ENG1,35,Bournemouth,284797,Dango Ouattara
ENG1,35,Bournemouth,18870,David Brooks
ENG1,35,Bournemouth,402432,Ben Winterburn
ENG1,35,Bournemouth,18872,Lewis Cook
ENG1,35,Bournemouth,22136,Bafodé Diakité
ENG1,35,Bournemouth,298060,Zain Silcott-Duberry
ENG1,35,Bournemouth,1150,Tyler Adams
ENG1,35,Bournemouth,19070,Max Aarons
ENG1,35,Bournemouth,6610,Marcos Senesi
ENG1,35,Bournemouth,334725,Dominic Sadi
ENG1,35,Bournemouth,118307,Đorđe Petrović
ENG1,35,Bournemouth,402434,Remy Rees-Dottin
ENG1,35,Bournemouth,206254,Miloš Kerkez
ENG1,35,Bournemouth,151756,Will Dennis
ENG1,35,Bournemouth,196855,Jaidon Anthony
ENG1,35,Bournemouth,2273,Kepa Arrizabalaga
ENG1,35,Bournemouth,912,Neto
ENG1,35,Bournemouth,361497,Dean Huijsen
ENG1,35,Bournemouth,152856,Evanilson
ENG1,35,Bournemouth,394710,Callan McKenna
ENG1,35,Bournemouth,449224,Archie Harris
ENG1,35,Bournemouth,31057,Hamed Junior Traorè
ENG1,35,Bournemouth,20093,James Hill
ENG1,34,Newcastle,2806,Fabian Schär
ENG1,34,Newcastle,163189,Malick Thiaw
ENG1,34,Newcastle,158694,Valentino Livramento
ENG1,34,Newcastle,1463,Joe Willock
ENG1,34,Newcastle,31146,Sandro Tonali
ENG1,34,Newcastle,169,Kieran Trippier
ENG1,34,Newcastle,315237,William Osula
ENG1,34,Newcastle,2864,Alexander Isak
ENG1,34,Newcastle,19263,Lloyd Kelly
ENG1,34,Newcastle,18941,Matt Targett
ENG1,34,Newcastle,328105,Lewis Miley
ENG1,34,Newcastle,38734,Sven Botman
ENG1,34,Newcastle,557,Odysseas Vlachodimos
ENG1,34,Newcastle,18911,Nick Pope
ENG1,34,Newcastle,138787,Anthony Gordon
ENG1,34,Newcastle,18778,Harvey Barnes
ENG1,34,Newcastle,18737,John Ruddy
ENG1,34,Newcastle,318056,Alex Murphy
ENG1,34,Newcastle,526535,Park Seung-soo
ENG1,34,Newcastle,2507,Miguel Almirón
ENG1,34,Newcastle,394165,Sean Neave
ENG1,34,Newcastle,723,Joelinton
ENG1,34,Newcastle,2939,Callum Wilson
ENG1,34,Newcastle,337934,Leo Shahar
ENG1,34,Newcastle,18886,Martin Dúbravka
ENG1,34,Newcastle,18961,Dan Burn
ENG1,34,Newcastle,18894,Jamaal Lascelles
ENG1,34,Newcastle,153430,Anthony Elanga
ENG1,34,Newcastle,284492,Lewis Hall
ENG1,34,Newcastle,10135,Bruno Guimarães
ENG1,34,Newcastle,2855,Emil Krafth
ENG1,34,Newcastle,18901,Sean Longstaff
ENG1,34,Newcastle,19163,Jacob Murphy
ENG1,34,Newcastle,20355,Aaron Ramsdale
ENG1,44,Burnley,36927,Zian Flemming
ENG1,44,Burnley,179400,Maxime Estève
ENG1,44,Burnley,1746,Joe Worrall
ENG1,44,Burnley,98936,Lyle Foster
ENG1,44,Burnley,627,Kyle Walker
ENG1,44,Burnley,278079,Aaron Ramsey
ENG1,44,Burnley,330238,Lucas Pires
ENG1,44,Burnley,128895,Oliver Sonne
ENG1,44,Burnley,161621,Loum Tchaouna
ENG1,44,Burnley,37882,Marcus Edwards
ENG1,44,Burnley,20303,Josh Laurent
ENG1,44,Burnley,328273,Max Weiss
ENG1,44,Burnley,22,Jacob Bruun Larsen
ENG1,44,Burnley,196855,Jaidon Anthony
ENG1,44,Burnley,270508,Lesley Ugochukwu
ENG1,44,Burnley,18886,Martin Dúbravka
ENG1,44,Burnley,19827,Josh Cullen
ENG1,44,Burnley,47903,Hjalmar Ekdal
ENG1,44,Burnley,375915,Quilindschy Hartman
ENG1,44,Burnley,180560,Hannibal Mejbri
ENG1,746,Sunderland,327631,Habib Diarra
ENG1,746,Sunderland,339201,Chris Rigg
ENG1,746,Sunderland,290545,Jenson Seelt
ENG1,746,Sunderland,349799,Eliezer Mayenda
ENG1,746,Sunderland,19910,Dan Neil
ENG1,746,Sunderland,84087,Wilson Isidor
ENG1,746,Sunderland,1464,Granit Xhaka
ENG1,746,Sunderland,194536,Robin Roefs
ENG1,746,Sunderland,55904,Daniel Ballard
ENG1,746,Sunderland,20638,Enzo Le Fée
ENG1,746,Sunderland,330640,Harrison Jones
ENG1,746,Sunderland,6168,Omar Alderete
ENG1,746,Sunderland,365331,Noah Sadiki
ENG1,746,Sunderland,119121,Trai Hume
ENG1,746,Sunderland,392270,Marc Guiu
ENG1,746,Sunderland,22225,Reinildo Mandava
ENG1,746,Sunderland,336659,Chemsdine Talbi
ENG1,746,Sunderland,19881,Anthony Patterson
ENG1,746,Sunderland,47521,Patrick Roberts
ENG1,746,Sunderland,301771,Simon Adingra
ENG1,63,Leeds,19461,Lukas Nmecha
ENG1,63,Leeds,19287,Sam Byram
ENG1,63,Leeds,1408,Sebastiaan Bornauw
ENG1,63,Leeds,138776,Largie Ramazani
ENG1,63,Leeds,32966,Ao Tanaka
ENG1,63,Leeds,19128,Jack Harrison
ENG1,63,Leeds,64003,Pascal Struijk
ENG1,63,Leeds,250,Joël Piroe
ENG1,63,Leeds,162128,Wilfried Gnonto
ENG1,63,Leeds,19201,Jayden Bogle
ENG1,63,Leeds,129142,Ilia Gruev
ENG1,63,Leeds,47969,Gabriel Gudmundsson
ENG1,63,Leeds,177665,Anton Stach
ENG1,63,Leeds,19321,Joe Rodon
ENG1,63,Leeds,18885,Karl Darlow
ENG1,63,Leeds,18901,Sean Longstaff
ENG1,63,Leeds,80296,Lucas Perri
ENG1,63,Leeds,50739,Brenden Aaronson
ENG1,63,Leeds,19329,Daniel James
ENG1,63,Leeds,2279,Ethan Ampadu
