fixture_id,fixture_date,bookmaker_id,bookmaker_name,bet_type_id,bet_type_name,bet_value,odd,collected_at
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,33.0,Double Chance - Second Half,Draw/Away,1.55,2025-08-21T12:28:15.104465
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,33.0,Double Chance - Second Half,Home/Away,1.38,2025-08-21T12:28:15.104463
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,33.0,Double Chance - Second Half,Home/Draw,1.24,2025-08-21T12:28:15.104462
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,20.0,Double Chance - First Half,Draw/Away,1.42,2025-08-21T12:28:15.104460
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,20.0,Double Chance - First Half,Home/Away,1.59,2025-08-21T12:28:15.104459
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,20.0,Double Chance - First Half,Home/Draw,1.18,2025-08-21T12:28:15.104457
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,19.0,Asian Handicap First Half,Away -1.5,1.04,2025-08-21T12:28:15.104456
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,19.0,Asian Handicap First Half,Home -1.5,6.8,2025-08-21T12:28:15.104455
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,19.0,Asian Handicap First Half,Away +1,11.25,2025-08-21T12:28:15.104453
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,19.0,Asian Handicap First Half,Home +1,1.0,2025-08-21T12:28:15.104452
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,19.0,Asian Handicap First Half,Away +0.75,5.6,2025-08-21T12:28:15.104450
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,19.0,Asian Handicap First Half,Home +0.75,1.1,2025-08-21T12:28:15.104449
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,19.0,Asian Handicap First Half,Away +0.25,3.14,2025-08-21T12:28:15.104448
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,19.0,Asian Handicap First Half,Home +0.25,1.31,2025-08-21T12:28:15.104446
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,19.0,Asian Handicap First Half,Away +0,2.34,2025-08-21T12:28:15.104445
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,19.0,Asian Handicap First Half,Home +0,1.53,2025-08-21T12:28:15.104443
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,19.0,Asian Handicap First Half,Away -0.25,1.68,2025-08-21T12:28:15.104442
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,19.0,Asian Handicap First Half,Home -0.25,2.06,2025-08-21T12:28:15.104440
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,19.0,Asian Handicap First Half,Away -0.75,1.27,2025-08-21T12:28:15.104439
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,19.0,Asian Handicap First Half,Home -0.75,3.34,2025-08-21T12:28:15.104438
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,19.0,Asian Handicap First Half,Away -1,1.1,2025-08-21T12:28:15.104436
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,19.0,Asian Handicap First Half,Home -1,5.5,2025-08-21T12:28:15.104435
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,18.0,Handicap Result - First Half,Away +1,7.4,2025-08-21T12:28:15.104433
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,18.0,Handicap Result - First Half,Draw +1,3.78,2025-08-21T12:28:15.104432
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,18.0,Handicap Result - First Half,Home +1,1.18,2025-08-21T12:28:15.104430
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,18.0,Handicap Result - First Half,Draw -1,3.95,2025-08-21T12:28:15.104429
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,18.0,Handicap Result - First Half,Away -1,1.42,2025-08-21T12:28:15.104428
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,18.0,Handicap Result - First Half,Home -1,6.8,2025-08-21T12:28:15.104426
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,17.0,Total - Away,Under 0.5,3.1,2025-08-21T12:28:15.104425
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,17.0,Total - Away,Over 0.5,1.32,2025-08-21T12:28:15.104423
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,17.0,Total - Away,Under 2,1.14,2025-08-21T12:28:15.104422
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,17.0,Total - Away,Over 2,5.05,2025-08-21T12:28:15.104420
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,17.0,Total - Away,Under 1,2.06,2025-08-21T12:28:15.104419
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,17.0,Total - Away,Over 1,1.74,2025-08-21T12:28:15.104417
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,17.0,Total - Away,Under 2.5,1.08,2025-08-21T12:28:15.104416
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,17.0,Total - Away,Over 2.5,6.25,2025-08-21T12:28:15.104414
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,17.0,Total - Away,Under 1.5,1.46,2025-08-21T12:28:15.104413
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,17.0,Total - Away,Over 1.5,2.62,2025-08-21T12:28:15.104412
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,16.0,Total - Home,Under 3,1.07,2025-08-21T12:28:15.104410
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,16.0,Total - Home,Over 3,6.35,2025-08-21T12:28:15.104409
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,16.0,Total - Home,Under 2,1.46,2025-08-21T12:28:15.104407
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,16.0,Total - Home,Over 2,2.62,2025-08-21T12:28:15.104406
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,16.0,Total - Home,Under 1,3.44,2025-08-21T12:28:15.104404
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,16.0,Total - Home,Over 1,1.29,2025-08-21T12:28:15.104403
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,16.0,Total - Home,Under 3.5,1.05,2025-08-21T12:28:15.104401
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,16.0,Total - Home,Over 3.5,7.2,2025-08-21T12:28:15.104400
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,16.0,Total - Home,Under 2.5,1.28,2025-08-21T12:28:15.104399
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,16.0,Total - Home,Over 2.5,3.38,2025-08-21T12:28:15.104397
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,16.0,Total - Home,Under 1.5,1.94,2025-08-21T12:28:15.104396
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,16.0,Total - Home,Over 1.5,1.84,2025-08-21T12:28:15.104394
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,15.0,Team To Score Last,Away,2.35,2025-08-21T12:28:15.104393
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,15.0,Team To Score Last,Draw,13.25,2025-08-21T12:28:15.104391
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,15.0,Team To Score Last,Home,1.69,2025-08-21T12:28:15.104390
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,14.0,Team To Score First,Away,2.33,2025-08-21T12:28:15.104388
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,14.0,Team To Score First,Draw,13.25,2025-08-21T12:28:15.104387
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,14.0,Team To Score First,Home,1.7,2025-08-21T12:28:15.104385
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,13.0,First Half Winner,Away,4.1,2025-08-21T12:28:15.104384
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,13.0,First Half Winner,Draw,2.16,2025-08-21T12:28:15.104382
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,13.0,First Half Winner,Home,2.59,2025-08-21T12:28:15.104381
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,12.0,Double Chance,Draw/Away,1.8,2025-08-21T12:28:15.104379
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,12.0,Double Chance,Home/Away,1.28,2025-08-21T12:28:15.104378
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,12.0,Double Chance,Home/Draw,1.3,2025-08-21T12:28:15.104376
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,10.0,Exact Score,4:3,101.0,2025-08-21T12:28:15.104375
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,10.0,Exact Score,5:2,101.0,2025-08-21T12:28:15.104373
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,10.0,Exact Score,5:1,67.0,2025-08-21T12:28:15.104372
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,10.0,Exact Score,5:0,78.0,2025-08-21T12:28:15.104370
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,10.0,Exact Score,4:2,48.0,2025-08-21T12:28:15.104369
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,10.0,Exact Score,2:4,81.0,2025-08-21T12:28:15.104367
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,10.0,Exact Score,1:4,67.0,2025-08-21T12:28:15.104366
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,10.0,Exact Score,0:4,101.0,2025-08-21T12:28:15.104365
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,10.0,Exact Score,3:3,48.0,2025-08-21T12:28:15.104363
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,10.0,Exact Score,2:3,32.0,2025-08-21T12:28:15.104362
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,10.0,Exact Score,1:3,27.0,2025-08-21T12:28:15.104360
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,10.0,Exact Score,1:2,12.25,2025-08-21T12:28:15.104359
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,10.0,Exact Score,0:3,43.0,2025-08-21T12:28:15.104357
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,10.0,Exact Score,0:2,20.5,2025-08-21T12:28:15.104356
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,10.0,Exact Score,0:1,13.0,2025-08-21T12:28:15.104355
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,10.0,Exact Score,2:2,12.5,2025-08-21T12:28:15.104353
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,10.0,Exact Score,1:1,6.55,2025-08-21T12:28:15.104352
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,10.0,Exact Score,0:0,13.25,2025-08-21T12:28:15.104350
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,10.0,Exact Score,4:1,29.0,2025-08-21T12:28:15.104349
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,10.0,Exact Score,4:0,34.0,2025-08-21T12:28:15.104347
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,10.0,Exact Score,3:2,24.0,2025-08-21T12:28:15.104346
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,10.0,Exact Score,3:1,14.5,2025-08-21T12:28:15.104344
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,10.0,Exact Score,3:0,17.0,2025-08-21T12:28:15.104343
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,10.0,Exact Score,2:1,8.9,2025-08-21T12:28:15.104341
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,10.0,Exact Score,2:0,11.0,2025-08-21T12:28:15.104340
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,10.0,Exact Score,1:0,9.5,2025-08-21T12:28:15.104339
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,9.0,Handicap Result,Away +1,6.9,2025-08-21T12:28:15.104337
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,9.0,Handicap Result,Draw +1,5.75,2025-08-21T12:28:15.104336
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,9.0,Handicap Result,Home +1,1.3,2025-08-21T12:28:15.104334
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,9.0,Handicap Result,Away -2,1.28,2025-08-21T12:28:15.104333
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,9.0,Handicap Result,Draw -2,6.1,2025-08-21T12:28:15.104331
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,9.0,Handicap Result,Home -2,6.3,2025-08-21T12:28:15.104330
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,9.0,Handicap Result,Draw -1,4.3,2025-08-21T12:28:15.104328
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,9.0,Handicap Result,Away -1,1.8,2025-08-21T12:28:15.104327
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,9.0,Handicap Result,Home -1,3.28,2025-08-21T12:28:15.104325
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,30.0,Win to Nil - Away,No,1.07,2025-08-21T12:28:15.104324
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,30.0,Win to Nil - Away,Yes,6.95,2025-08-21T12:28:15.104322
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,29.0,Win to Nil - Home,No,1.22,2025-08-21T12:28:15.104321
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,29.0,Win to Nil - Home,Yes,3.82,2025-08-21T12:28:15.104319
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,8.0,Both Teams Score,No,2.21,2025-08-21T12:28:15.104318
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,8.0,Both Teams Score,Yes,1.59,2025-08-21T12:28:15.104316
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,7.0,HT/FT Double,Away/Away,5.75,2025-08-21T12:28:15.104314
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,7.0,HT/FT Double,Away/Draw,15.5,2025-08-21T12:28:15.104312
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,7.0,HT/FT Double,Away/Home,28.0,2025-08-21T12:28:15.104311
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,7.0,HT/FT Double,Draw/Home,5.05,2025-08-21T12:28:15.104309
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,7.0,HT/FT Double,Home/Home,2.98,2025-08-21T12:28:15.104307
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,7.0,HT/FT Double,Draw/Draw,5.3,2025-08-21T12:28:15.104306
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,7.0,HT/FT Double,Draw/Away,8.0,2025-08-21T12:28:15.104305
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,7.0,HT/FT Double,Home/Away,41.0,2025-08-21T12:28:15.104303
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,7.0,HT/FT Double,Home/Draw,15.75,2025-08-21T12:28:15.104301
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,26.0,Goals Over/Under - Second Half,Under 1.0,3.34,2025-08-21T12:28:15.104300
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,26.0,Goals Over/Under - Second Half,Over 1.0,1.26,2025-08-21T12:28:15.104298
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,26.0,Goals Over/Under - Second Half,Under 0.5,4.65,2025-08-21T12:28:15.104297
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,26.0,Goals Over/Under - Second Half,Over 0.5,1.12,2025-08-21T12:28:15.104295
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,26.0,Goals Over/Under - Second Half,Under 2.5,1.23,2025-08-21T12:28:15.104294
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,26.0,Goals Over/Under - Second Half,Over 2.5,3.42,2025-08-21T12:28:15.104292
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,26.0,Goals Over/Under - Second Half,Under 2.0,1.41,2025-08-21T12:28:15.104291
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,26.0,Goals Over/Under - Second Half,Over 2.0,2.6,2025-08-21T12:28:15.104289
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,26.0,Goals Over/Under - Second Half,Under 1.5,1.9,2025-08-21T12:28:15.104288
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,26.0,Goals Over/Under - Second Half,Over 1.5,1.8,2025-08-21T12:28:15.104287
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,6.0,Goals Over/Under First Half,Under 1.0,2.08,2025-08-21T12:28:15.104285
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,6.0,Goals Over/Under First Half,Over 1.0,1.67,2025-08-21T12:28:15.104284
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,6.0,Goals Over/Under First Half,Under 0.5,2.98,2025-08-21T12:28:15.104282
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,6.0,Goals Over/Under First Half,Over 0.5,1.32,2025-08-21T12:28:15.104281
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,6.0,Goals Over/Under First Half,Under 2.5,1.08,2025-08-21T12:28:15.104280
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,6.0,Goals Over/Under First Half,Over 2.5,5.7,2025-08-21T12:28:15.104278
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,6.0,Goals Over/Under First Half,Under 2.0,1.13,2025-08-21T12:28:15.104277
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,6.0,Goals Over/Under First Half,Over 2.0,4.5,2025-08-21T12:28:15.104275
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,6.0,Goals Over/Under First Half,Under 1.5,1.48,2025-08-21T12:28:15.104274
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,6.0,Goals Over/Under First Half,Over 1.5,2.4,2025-08-21T12:28:15.104272
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,5.0,Goals Over/Under,Under 5.5,1.01,2025-08-21T12:28:15.104271
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,5.0,Goals Over/Under,Over 5.5,8.4,2025-08-21T12:28:15.104270
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,5.0,Goals Over/Under,Under 5.0,1.03,2025-08-21T12:28:15.104268
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,5.0,Goals Over/Under,Over 5.0,7.7,2025-08-21T12:28:15.104267
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,5.0,Goals Over/Under,Under 4.75,1.08,2025-08-21T12:28:15.104265
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,5.0,Goals Over/Under,Over 4.75,5.5,2025-08-21T12:28:15.104264
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,5.0,Goals Over/Under,Under 4.25,1.16,2025-08-21T12:28:15.104262
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,5.0,Goals Over/Under,Over 4.25,4.05,2025-08-21T12:28:15.104261
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,5.0,Goals Over/Under,Under 4.0,1.2,2025-08-21T12:28:15.104260
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,5.0,Goals Over/Under,Over 4.0,3.72,2025-08-21T12:28:15.104258
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,5.0,Goals Over/Under,Under 3.75,1.32,2025-08-21T12:28:15.104257
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,5.0,Goals Over/Under,Over 3.75,2.91,2025-08-21T12:28:15.104255
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,5.0,Goals Over/Under,Under 3.25,1.56,2025-08-21T12:28:15.104254
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,5.0,Goals Over/Under,Over 3.25,2.24,2025-08-21T12:28:15.104252
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,5.0,Goals Over/Under,Under 4.5,1.14,2025-08-21T12:28:15.104251
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,5.0,Goals Over/Under,Over 4.5,4.4,2025-08-21T12:28:15.104250
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,5.0,Goals Over/Under,Under 3.0,1.72,2025-08-21T12:28:15.104248
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,5.0,Goals Over/Under,Over 3.0,2.0,2025-08-21T12:28:15.104247
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,5.0,Goals Over/Under,Under 1.25,5.8,2025-08-21T12:28:15.104245
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,5.0,Goals Over/Under,Over 1.25,1.08,2025-08-21T12:28:15.104244
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,5.0,Goals Over/Under,Under 1.0,9.9,2025-08-21T12:28:15.104242
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,5.0,Goals Over/Under,Over 1.0,1.0,2025-08-21T12:28:15.104241
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,5.0,Goals Over/Under,Under 3.5,1.45,2025-08-21T12:28:15.104240
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,5.0,Goals Over/Under,Over 3.5,2.47,2025-08-21T12:28:15.104238
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,5.0,Goals Over/Under,Under 2.75,1.94,2025-08-21T12:28:15.104237
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,5.0,Goals Over/Under,Over 2.75,1.78,2025-08-21T12:28:15.104235
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,5.0,Goals Over/Under,Under 2.5,2.22,2025-08-21T12:28:15.104234
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,5.0,Goals Over/Under,Over 2.5,1.66,2025-08-21T12:28:15.104233
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,5.0,Goals Over/Under,Under 2.25,2.58,2025-08-21T12:28:15.104231
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,5.0,Goals Over/Under,Over 2.25,1.45,2025-08-21T12:28:15.104230
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,5.0,Goals Over/Under,Under 2.0,3.38,2025-08-21T12:28:15.104228
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,5.0,Goals Over/Under,Over 2.0,1.27,2025-08-21T12:28:15.104227
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,5.0,Goals Over/Under,Under 1.75,3.82,2025-08-21T12:28:15.104225
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,5.0,Goals Over/Under,Over 1.75,1.21,2025-08-21T12:28:15.104224
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,5.0,Goals Over/Under,Under 1.5,4.3,2025-08-21T12:28:15.104223
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,5.0,Goals Over/Under,Over 1.5,1.16,2025-08-21T12:28:15.104221
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,4.0,Asian Handicap,Away -2.25,1.07,2025-08-21T12:28:15.104220
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,4.0,Asian Handicap,Home -2.25,5.9,2025-08-21T12:28:15.104218
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,4.0,Asian Handicap,Away -2.5,1.06,2025-08-21T12:28:15.104217
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,4.0,Asian Handicap,Home -2.5,6.3,2025-08-21T12:28:15.104215
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,4.0,Asian Handicap,Away +1.5,6.9,2025-08-21T12:28:15.104214
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,4.0,Asian Handicap,Home +1.5,1.04,2025-08-21T12:28:15.104212
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,4.0,Asian Handicap,Away +1.25,6.45,2025-08-21T12:28:15.104211
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,4.0,Asian Handicap,Home +1.25,1.05,2025-08-21T12:28:15.104210
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,4.0,Asian Handicap,Away -1.5,1.28,2025-08-21T12:28:15.104208
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,4.0,Asian Handicap,Home -1.5,3.28,2025-08-21T12:28:15.104207
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,4.0,Asian Handicap,Away -1.75,1.18,2025-08-21T12:28:15.104205
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,4.0,Asian Handicap,Home -1.75,4.1,2025-08-21T12:28:15.104204
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,4.0,Asian Handicap,Away +1,6.0,2025-08-21T12:28:15.104202
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,4.0,Asian Handicap,Home +1,1.06,2025-08-21T12:28:15.104201
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,4.0,Asian Handicap,Away -2,1.09,2025-08-21T12:28:15.104200
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,4.0,Asian Handicap,Home -2,5.6,2025-08-21T12:28:15.104198
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,4.0,Asian Handicap,Away +0.75,4.2,2025-08-21T12:28:15.104197
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,4.0,Asian Handicap,Home +0.75,1.16,2025-08-21T12:28:15.104195
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,4.0,Asian Handicap,Away +0.25,2.89,2025-08-21T12:28:15.104194
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,4.0,Asian Handicap,Home +0.25,1.33,2025-08-21T12:28:15.104193
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,4.0,Asian Handicap,Away +0,2.51,2025-08-21T12:28:15.104191
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,4.0,Asian Handicap,Home +0,1.44,2025-08-21T12:28:15.104190
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,4.0,Asian Handicap,Away -0.25,2.01,2025-08-21T12:28:15.104188
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,4.0,Asian Handicap,Home -0.25,1.7,2025-08-21T12:28:15.104187
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,4.0,Asian Handicap,Away -0.75,1.6,2025-08-21T12:28:15.104186
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,4.0,Asian Handicap,Home -0.75,2.2,2025-08-21T12:28:15.104184
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,4.0,Asian Handicap,Away -1,1.44,2025-08-21T12:28:15.104183
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,4.0,Asian Handicap,Home -1,2.74,2025-08-21T12:28:15.104181
1388635,2025-08-23T11:00:00+00:00,2.0,Marathonbet,4.0,Asian Handicap,Away -1.25,1.34,2025-08-21T12:28:15.104180
