fixture_id,fixture_date,bookmaker_id,bookmaker_name,bet_type_id,bet_type_name,bet_value,odd,collected_at
1387708,2025-08-24T18:45:00+00:00,3.0,Betfair,31.0,Correct Score - First Half,0:3,41.00,2025-08-21T12:24:29.382296
1387708,2025-08-24T18:45:00+00:00,3.0,Betfair,31.0,Correct Score - First Half,0:2,11.00,2025-08-21T12:24:29.382295
1387708,2025-08-24T18:45:00+00:00,3.0,Betfair,31.0,Correct Score - First Half,0:1,4.33,2025-08-21T12:24:29.382294
1387708,2025-08-24T18:45:00+00:00,3.0,Betfair,31.0,Correct Score - First Half,2:2,56.00,2025-08-21T12:24:29.382292
1387708,2025-08-24T18:45:00+00:00,3.0,Betfair,31.0,Correct Score - First Half,1:1,6.50,2025-08-21T12:24:29.382291
1387708,2025-08-24T18:45:00+00:00,3.0,Betfair,31.0,Correct Score - First Half,0:0,3.25,2025-08-21T12:24:29.382289
1387708,2025-08-24T18:45:00+00:00,3.0,Betfair,31.0,Correct Score - First Half,3:0,67.00,2025-08-21T12:24:29.382288
1387708,2025-08-24T18:45:00+00:00,3.0,Betfair,31.0,Correct Score - First Half,2:1,21.00,2025-08-21T12:24:29.382286
1387708,2025-08-24T18:45:00+00:00,3.0,Betfair,31.0,Correct Score - First Half,2:0,15.00,2025-08-21T12:24:29.382285
1387708,2025-08-24T18:45:00+00:00,3.0,Betfair,31.0,Correct Score - First Half,1:0,5.00,2025-08-21T12:24:29.382283
1387708,2025-08-24T18:45:00+00:00,3.0,Betfair,10.0,Exact Score,2:4,51.00,2025-08-21T12:24:29.382282
1387708,2025-08-24T18:45:00+00:00,3.0,Betfair,10.0,Exact Score,1:4,34.00,2025-08-21T12:24:29.382280
1387708,2025-08-24T18:45:00+00:00,3.0,Betfair,10.0,Exact Score,0:4,51.00,2025-08-21T12:24:29.382279
1387708,2025-08-24T18:45:00+00:00,3.0,Betfair,10.0,Exact Score,3:3,41.00,2025-08-21T12:24:29.382277
1387708,2025-08-24T18:45:00+00:00,3.0,Betfair,10.0,Exact Score,2:3,21.00,2025-08-21T12:24:29.382276
1387708,2025-08-24T18:45:00+00:00,3.0,Betfair,10.0,Exact Score,1:3,15.00,2025-08-21T12:24:29.382274
1387708,2025-08-24T18:45:00+00:00,3.0,Betfair,10.0,Exact Score,1:2,8.50,2025-08-21T12:24:29.382272
1387708,2025-08-24T18:45:00+00:00,3.0,Betfair,10.0,Exact Score,0:3,21.00,2025-08-21T12:24:29.382271
1387708,2025-08-24T18:45:00+00:00,3.0,Betfair,10.0,Exact Score,0:2,11.00,2025-08-21T12:24:29.382269
1387708,2025-08-24T18:45:00+00:00,3.0,Betfair,10.0,Exact Score,0:1,9.00,2025-08-21T12:24:29.382268
1387708,2025-08-24T18:45:00+00:00,3.0,Betfair,10.0,Exact Score,2:2,11.00,2025-08-21T12:24:29.382267
1387708,2025-08-24T18:45:00+00:00,3.0,Betfair,10.0,Exact Score,1:1,6.50,2025-08-21T12:24:29.382265
1387708,2025-08-24T18:45:00+00:00,3.0,Betfair,10.0,Exact Score,0:0,13.00,2025-08-21T12:24:29.382264
1387708,2025-08-24T18:45:00+00:00,3.0,Betfair,10.0,Exact Score,4:1,67.00,2025-08-21T12:24:29.382262
1387708,2025-08-24T18:45:00+00:00,3.0,Betfair,10.0,Exact Score,3:2,26.00,2025-08-21T12:24:29.382261
1387708,2025-08-24T18:45:00+00:00,3.0,Betfair,10.0,Exact Score,3:1,21.00,2025-08-21T12:24:29.382259
1387708,2025-08-24T18:45:00+00:00,3.0,Betfair,10.0,Exact Score,3:0,36.00,2025-08-21T12:24:29.382258
1387708,2025-08-24T18:45:00+00:00,3.0,Betfair,10.0,Exact Score,2:1,10.00,2025-08-21T12:24:29.382256
1387708,2025-08-24T18:45:00+00:00,3.0,Betfair,10.0,Exact Score,2:0,15.00,2025-08-21T12:24:29.382255
1387708,2025-08-24T18:45:00+00:00,3.0,Betfair,10.0,Exact Score,1:0,10.00,2025-08-21T12:24:29.382253
1387708,2025-08-24T18:45:00+00:00,3.0,Betfair,9.0,Handicap Result,Away +2,9.00,2025-08-21T12:24:29.382252
1387708,2025-08-24T18:45:00+00:00,3.0,Betfair,9.0,Handicap Result,Draw +2,6.00,2025-08-21T12:24:29.382250
1387708,2025-08-24T18:45:00+00:00,3.0,Betfair,9.0,Handicap Result,Home +2,1.17,2025-08-21T12:24:29.382249
1387708,2025-08-24T18:45:00+00:00,3.0,Betfair,8.0,Both Teams Score,No,2.25,2025-08-21T12:24:29.382247
1387708,2025-08-24T18:45:00+00:00,3.0,Betfair,8.0,Both Teams Score,Yes,1.57,2025-08-21T12:24:29.382246
1387708,2025-08-24T18:45:00+00:00,3.0,Betfair,7.0,HT/FT Double,Away/Away,3.50,2025-08-21T12:24:29.382244
1387708,2025-08-24T18:45:00+00:00,3.0,Betfair,7.0,HT/FT Double,Away/Draw,13.00,2025-08-21T12:24:29.382243
1387708,2025-08-24T18:45:00+00:00,3.0,Betfair,7.0,HT/FT Double,Away/Home,26.00,2025-08-21T12:24:29.382241
1387708,2025-08-24T18:45:00+00:00,3.0,Betfair,7.0,HT/FT Double,Draw/Home,7.00,2025-08-21T12:24:29.382240
1387708,2025-08-24T18:45:00+00:00,3.0,Betfair,7.0,HT/FT Double,Home/Home,5.00,2025-08-21T12:24:29.382239
1387708,2025-08-24T18:45:00+00:00,3.0,Betfair,7.0,HT/FT Double,Draw/Draw,5.50,2025-08-21T12:24:29.382237
1387708,2025-08-24T18:45:00+00:00,3.0,Betfair,7.0,HT/FT Double,Draw/Away,5.50,2025-08-21T12:24:29.382236
1387708,2025-08-24T18:45:00+00:00,3.0,Betfair,7.0,HT/FT Double,Home/Away,23.00,2025-08-21T12:24:29.382234
1387708,2025-08-24T18:45:00+00:00,3.0,Betfair,7.0,HT/FT Double,Home/Draw,13.00,2025-08-21T12:24:29.382233
1387708,2025-08-24T18:45:00+00:00,3.0,Betfair,5.0,Goals Over/Under,Under 5.5,1.02,2025-08-21T12:24:29.382231
1387708,2025-08-24T18:45:00+00:00,3.0,Betfair,5.0,Goals Over/Under,Over 5.5,10.00,2025-08-21T12:24:29.382230
1387708,2025-08-24T18:45:00+00:00,3.0,Betfair,5.0,Goals Over/Under,Under 4.5,1.11,2025-08-21T12:24:29.382228
1387708,2025-08-24T18:45:00+00:00,3.0,Betfair,5.0,Goals Over/Under,Over 4.5,5.50,2025-08-21T12:24:29.382227
1387708,2025-08-24T18:45:00+00:00,3.0,Betfair,5.0,Goals Over/Under,Under 0.5,11.00,2025-08-21T12:24:29.382225
1387708,2025-08-24T18:45:00+00:00,3.0,Betfair,5.0,Goals Over/Under,Over 0.5,1.01,2025-08-21T12:24:29.382224
1387708,2025-08-24T18:45:00+00:00,3.0,Betfair,5.0,Goals Over/Under,Under 3.5,1.36,2025-08-21T12:24:29.382222
1387708,2025-08-24T18:45:00+00:00,3.0,Betfair,5.0,Goals Over/Under,Over 3.5,2.88,2025-08-21T12:24:29.382221
1387708,2025-08-24T18:45:00+00:00,3.0,Betfair,5.0,Goals Over/Under,Under 2.5,2.00,2025-08-21T12:24:29.382219
1387708,2025-08-24T18:45:00+00:00,3.0,Betfair,5.0,Goals Over/Under,Over 2.5,1.73,2025-08-21T12:24:29.382218
1387708,2025-08-24T18:45:00+00:00,3.0,Betfair,5.0,Goals Over/Under,Under 1.5,4.00,2025-08-21T12:24:29.382216
1387708,2025-08-24T18:45:00+00:00,3.0,Betfair,5.0,Goals Over/Under,Over 1.5,1.20,2025-08-21T12:24:29.382215
1387708,2025-08-24T18:45:00+00:00,3.0,Betfair,2.0,Home/Away,Away,1.57,2025-08-21T12:24:29.382213
1387708,2025-08-24T18:45:00+00:00,3.0,Betfair,2.0,Home/Away,Home,2.25,2025-08-21T12:24:29.382211
1387708,2025-08-24T18:45:00+00:00,3.0,Betfair,1.0,Match Winner,Away,2.15,2025-08-21T12:24:29.382210
1387708,2025-08-24T18:45:00+00:00,3.0,Betfair,1.0,Match Winner,Draw,3.60,2025-08-21T12:24:29.382208
1387708,2025-08-24T18:45:00+00:00,3.0,Betfair,1.0,Match Winner,Home,3.00,2025-08-21T12:24:29.382206
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,77.0,Total Corners (1st Half),Under 6.5,1.15,2025-08-21T12:24:29.382205
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,77.0,Total Corners (1st Half),Over 6.5,4.60,2025-08-21T12:24:29.382203
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,77.0,Total Corners (1st Half),Under 5.5,1.33,2025-08-21T12:24:29.382202
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,77.0,Total Corners (1st Half),Over 5.5,2.95,2025-08-21T12:24:29.382200
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,77.0,Total Corners (1st Half),Under 7.5,1.06,2025-08-21T12:24:29.382199
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,77.0,Total Corners (1st Half),Over 7.5,7.00,2025-08-21T12:24:29.382197
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,77.0,Total Corners (1st Half),Under 4.5,1.70,2025-08-21T12:24:29.382195
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,77.0,Total Corners (1st Half),Over 4.5,2.00,2025-08-21T12:24:29.382194
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,77.0,Total Corners (1st Half),Under 3.5,2.43,2025-08-21T12:24:29.382192
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,77.0,Total Corners (1st Half),Over 3.5,1.48,2025-08-21T12:24:29.382191
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,77.0,Total Corners (1st Half),Under 2.5,4.10,2025-08-21T12:24:29.382189
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,77.0,Total Corners (1st Half),Over 2.5,1.18,2025-08-21T12:24:29.382188
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,58.0,Away Corners Over/Under,Under 6.5,1.25,2025-08-21T12:24:29.382186
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,58.0,Away Corners Over/Under,Over 6.5,3.50,2025-08-21T12:24:29.382185
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,58.0,Away Corners Over/Under,Under 5.5,1.46,2025-08-21T12:24:29.382183
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,58.0,Away Corners Over/Under,Over 5.5,2.48,2025-08-21T12:24:29.382182
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,58.0,Away Corners Over/Under,Under 7.5,1.12,2025-08-21T12:24:29.382180
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,58.0,Away Corners Over/Under,Over 7.5,5.10,2025-08-21T12:24:29.382179
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,58.0,Away Corners Over/Under,Under 4.5,1.87,2025-08-21T12:24:29.382177
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,58.0,Away Corners Over/Under,Over 4.5,1.81,2025-08-21T12:24:29.382176
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,58.0,Away Corners Over/Under,Under 8.5,1.04,2025-08-21T12:24:29.382175
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,58.0,Away Corners Over/Under,Over 8.5,7.50,2025-08-21T12:24:29.382173
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,58.0,Away Corners Over/Under,Under 3.5,2.70,2025-08-21T12:24:29.382172
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,58.0,Away Corners Over/Under,Over 3.5,1.40,2025-08-21T12:24:29.382170
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,58.0,Away Corners Over/Under,Under 2.5,4.40,2025-08-21T12:24:29.382169
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,58.0,Away Corners Over/Under,Over 2.5,1.16,2025-08-21T12:24:29.382167
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,57.0,Home Corners Over/Under,Under 6.5,1.17,2025-08-21T12:24:29.382166
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,57.0,Home Corners Over/Under,Over 6.5,4.20,2025-08-21T12:24:29.382164
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,57.0,Home Corners Over/Under,Under 5.5,1.36,2025-08-21T12:24:29.382163
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,57.0,Home Corners Over/Under,Over 5.5,2.85,2025-08-21T12:24:29.382161
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,57.0,Home Corners Over/Under,Under 7.5,1.07,2025-08-21T12:24:29.382160
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,57.0,Home Corners Over/Under,Over 7.5,6.10,2025-08-21T12:24:29.382158
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,57.0,Home Corners Over/Under,Under 4.5,1.68,2025-08-21T12:24:29.382157
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,57.0,Home Corners Over/Under,Over 4.5,2.04,2025-08-21T12:24:29.382155
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,57.0,Home Corners Over/Under,Under 8.5,1.01,2025-08-21T12:24:29.382154
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,57.0,Home Corners Over/Under,Over 8.5,9.50,2025-08-21T12:24:29.382153
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,57.0,Home Corners Over/Under,Under 3.5,2.33,2025-08-21T12:24:29.382151
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,57.0,Home Corners Over/Under,Over 3.5,1.52,2025-08-21T12:24:29.382150
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,57.0,Home Corners Over/Under,Under 2.5,3.80,2025-08-21T12:24:29.382148
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,57.0,Home Corners Over/Under,Over 2.5,1.21,2025-08-21T12:24:29.382147
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,57.0,Home Corners Over/Under,Under 1.5,7.00,2025-08-21T12:24:29.382145
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,57.0,Home Corners Over/Under,Over 1.5,1.06,2025-08-21T12:24:29.382144
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,182.0,Draw No Bet (2nd Half),Away,1.70,2025-08-21T12:24:29.382142
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,182.0,Draw No Bet (2nd Half),Home,2.00,2025-08-21T12:24:29.382141
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,109.0,Draw No Bet (1st Half),Away,1.65,2025-08-21T12:24:29.382139
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,109.0,Draw No Bet (1st Half),Home,2.07,2025-08-21T12:24:29.382138
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,106.0,Away Team Total Goals(1st Half),Under 0.5,1.88,2025-08-21T12:24:29.382136
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,106.0,Away Team Total Goals(1st Half),Over 0.5,1.85,2025-08-21T12:24:29.382135
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,106.0,Away Team Total Goals(1st Half),Under 1.5,1.13,2025-08-21T12:24:29.382133
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,106.0,Away Team Total Goals(1st Half),Over 1.5,5.10,2025-08-21T12:24:29.382132
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,105.0,Home Team Total Goals(1st Half),Under 0.5,1.68,2025-08-21T12:24:29.382130
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,105.0,Home Team Total Goals(1st Half),Over 0.5,2.08,2025-08-21T12:24:29.382129
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,105.0,Home Team Total Goals(1st Half),Under 1.5,1.09,2025-08-21T12:24:29.382127
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,105.0,Home Team Total Goals(1st Half),Over 1.5,6.40,2025-08-21T12:24:29.382126
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,45.0,Corners Over Under,Under 14.5,1.02,2025-08-21T12:24:29.382124
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,45.0,Corners Over Under,Over 14.5,9.00,2025-08-21T12:24:29.382123
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,45.0,Corners Over Under,Under 13.5,1.08,2025-08-21T12:24:29.382121
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,45.0,Corners Over Under,Over 13.5,6.25,2025-08-21T12:24:29.382120
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,45.0,Corners Over Under,Under 6.5,4.00,2025-08-21T12:24:29.382118
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,45.0,Corners Over Under,Over 6.5,1.19,2025-08-21T12:24:29.382117
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,45.0,Corners Over Under,Under 12.5,1.15,2025-08-21T12:24:29.382115
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,45.0,Corners Over Under,Over 12.5,4.60,2025-08-21T12:24:29.382114
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,45.0,Corners Over Under,Under 11.5,1.26,2025-08-21T12:24:29.382112
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,45.0,Corners Over Under,Over 11.5,3.45,2025-08-21T12:24:29.382111
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,45.0,Corners Over Under,Under 7.5,2.85,2025-08-21T12:24:29.382109
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,45.0,Corners Over Under,Over 7.5,1.36,2025-08-21T12:24:29.382108
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,45.0,Corners Over Under,Under 10.5,1.43,2025-08-21T12:24:29.382106
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,45.0,Corners Over Under,Over 10.5,2.60,2025-08-21T12:24:29.382105
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,45.0,Corners Over Under,Under 9.5,1.70,2025-08-21T12:24:29.382103
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,45.0,Corners Over Under,Over 9.5,2.02,2025-08-21T12:24:29.382102
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,45.0,Corners Over Under,Under 8.5,2.12,2025-08-21T12:24:29.382100
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,45.0,Corners Over Under,Over 8.5,1.63,2025-08-21T12:24:29.382099
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,55.0,Corners 1x2,Away,1.89,2025-08-21T12:24:29.382098
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,55.0,Corners 1x2,Draw,7.00,2025-08-21T12:24:29.382096
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,55.0,Corners 1x2,Home,2.25,2025-08-21T12:24:29.382095
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,21.0,Odd/Even,Even,1.80,2025-08-21T12:24:29.382093
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,21.0,Odd/Even,Odd,1.90,2025-08-21T12:24:29.382092
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,33.0,Double Chance - Second Half,Draw/Away,1.36,2025-08-21T12:24:29.382090
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,33.0,Double Chance - Second Half,Home/Away,1.47,2025-08-21T12:24:29.382088
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,33.0,Double Chance - Second Half,Home/Draw,1.49,2025-08-21T12:24:29.382087
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,20.0,Double Chance - First Half,Draw/Away,1.30,2025-08-21T12:24:29.382085
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,20.0,Double Chance - First Half,Home/Away,1.60,2025-08-21T12:24:29.382084
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,20.0,Double Chance - First Half,Home/Draw,1.45,2025-08-21T12:24:29.382082
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,17.0,Total - Away,Under 0.5,4.00,2025-08-21T12:24:29.382081
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,17.0,Total - Away,Over 0.5,1.19,2025-08-21T12:24:29.382079
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,17.0,Total - Away,Under 3.5,1.02,2025-08-21T12:24:29.382078
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,17.0,Total - Away,Over 3.5,9.00,2025-08-21T12:24:29.382076
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,17.0,Total - Away,Under 2.5,1.18,2025-08-21T12:24:29.382075
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,17.0,Total - Away,Over 2.5,4.10,2025-08-21T12:24:29.382073
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,17.0,Total - Away,Under 1.5,1.71,2025-08-21T12:24:29.382072
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,17.0,Total - Away,Over 1.5,2.00,2025-08-21T12:24:29.382070
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,16.0,Total - Home,Under 0.5,3.35,2025-08-21T12:24:29.382069
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,16.0,Total - Home,Over 0.5,1.27,2025-08-21T12:24:29.382067
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,16.0,Total - Home,Under 2.5,1.11,2025-08-21T12:24:29.382066
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,16.0,Total - Home,Over 2.5,5.30,2025-08-21T12:24:29.382064
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,16.0,Total - Home,Under 1.5,1.50,2025-08-21T12:24:29.382063
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,16.0,Total - Home,Over 1.5,2.38,2025-08-21T12:24:29.382061
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,13.0,First Half Winner,Away,2.70,2025-08-21T12:24:29.382060
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,13.0,First Half Winner,Draw,2.30,2025-08-21T12:24:29.382058
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,13.0,First Half Winner,Home,3.40,2025-08-21T12:24:29.382057
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,12.0,Double Chance,Draw/Away,1.36,2025-08-21T12:24:29.382055
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,12.0,Double Chance,Home/Away,1.26,2025-08-21T12:24:29.382054
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,12.0,Double Chance,Home/Draw,1.60,2025-08-21T12:24:29.382052
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,31.0,Correct Score - First Half,1:2,14.00,2025-08-21T12:24:29.382051
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,31.0,Correct Score - First Half,0:2,10.00,2025-08-21T12:24:29.382049
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,31.0,Correct Score - First Half,0:1,4.30,2025-08-21T12:24:29.382048
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,31.0,Correct Score - First Half,2:2,36.00,2025-08-21T12:24:29.382046
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,31.0,Correct Score - First Half,1:1,6.75,2025-08-21T12:24:29.382045
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,31.0,Correct Score - First Half,0:0,3.20,2025-08-21T12:24:29.382043
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,31.0,Correct Score - First Half,2:1,16.00,2025-08-21T12:24:29.382042
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,31.0,Correct Score - First Half,2:0,13.00,2025-08-21T12:24:29.382040
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,31.0,Correct Score - First Half,1:0,5.00,2025-08-21T12:24:29.382039
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,10.0,Exact Score,4:4,121.00,2025-08-21T12:24:29.382037
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,10.0,Exact Score,5:3,151.00,2025-08-21T12:24:29.382036
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,10.0,Exact Score,3:5,141.00,2025-08-21T12:24:29.382034
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,10.0,Exact Score,4:3,91.00,2025-08-21T12:24:29.382033
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,10.0,Exact Score,5:2,111.00,2025-08-21T12:24:29.382031
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,10.0,Exact Score,5:1,121.00,2025-08-21T12:24:29.382030
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,10.0,Exact Score,5:0,126.00,2025-08-21T12:24:29.382028
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,10.0,Exact Score,3:4,67.00,2025-08-21T12:24:29.382026
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,10.0,Exact Score,2:5,101.00,2025-08-21T12:24:29.382025
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,10.0,Exact Score,1:6,161.00,2025-08-21T12:24:29.382023
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,10.0,Exact Score,1:5,61.00,2025-08-21T12:24:29.382022
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,10.0,Exact Score,0:5,91.00,2025-08-21T12:24:29.382020
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,10.0,Exact Score,4:2,46.00,2025-08-21T12:24:29.382019
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,10.0,Exact Score,2:4,34.00,2025-08-21T12:24:29.382017
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,10.0,Exact Score,1:4,25.00,2025-08-21T12:24:29.382016
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,10.0,Exact Score,0:4,31.00,2025-08-21T12:24:29.382014
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,10.0,Exact Score,3:3,31.00,2025-08-21T12:24:29.382013
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,10.0,Exact Score,2:3,17.00,2025-08-21T12:24:29.382011
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,10.0,Exact Score,1:3,13.00,2025-08-21T12:24:29.382010
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,10.0,Exact Score,1:2,8.00,2025-08-21T12:24:29.382008
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,10.0,Exact Score,0:3,15.00,2025-08-21T12:24:29.382007
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,10.0,Exact Score,0:2,10.50,2025-08-21T12:24:29.382005
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,10.0,Exact Score,0:1,8.50,2025-08-21T12:24:29.382004
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,10.0,Exact Score,2:2,10.50,2025-08-21T12:24:29.382003
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,10.0,Exact Score,1:1,6.40,2025-08-21T12:24:29.382001
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,10.0,Exact Score,0:0,11.50,2025-08-21T12:24:29.382000
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,10.0,Exact Score,4:1,41.00,2025-08-21T12:24:29.381998
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,10.0,Exact Score,4:0,51.00,2025-08-21T12:24:29.381997
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,10.0,Exact Score,3:2,19.00,2025-08-21T12:24:29.381995
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,10.0,Exact Score,3:1,16.00,2025-08-21T12:24:29.381994
1387708,2025-08-24T18:45:00+00:00,16.0,Unibet,10.0,Exact Score,3:0,21.00,2025-08-21T12:24:29.381992
