fixture_id,league_code,match_date,player_id,player_name,team_id,team_name,minutes,position,shirt_number,rating,captain,substitute,goals_scored,goals_conceded,assists,saves,shots_total,shots_on_target,passes_total,passes_key,passes_accuracy,tackles_total,blocks,interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,yellow_cards,red_cards,penalty_won,penalty_committed,penalty_scored,penalty_missed,penalty_saved,offsides
1223654,ITA1,2024-09-28,21509,Marcus Thuram,505,Inter,75.0,F,9,7.2,False,False,,0,1.0,,1.0,1.0,19.0,3.0,15,1.0,1.0,,7.0,3.0,3.0,,,1.0,,0,0,,,0,0,,1.0
1223654,ITA1,2024-09-28,217,Lautaro Martínez,505,Inter,85.0,F,10,8.3,True,False,2.0,0,0.0,,4.0,3.0,14.0,3.0,13,1.0,,,10.0,4.0,4.0,1.0,1.0,1.0,2.0,0,0,,,0,0,,1.0
1223654,ITA1,2024-09-28,10238,Carlos Augusto,505,Inter,25.0,D,30,6.3,False,True,,0,0.0,,1.0,,11.0,,11,2.0,,,4.0,3.0,,,,,,0,0,,,0,0,,
1223654,ITA1,2024-09-28,194,Stefan de Vrij,505,Inter,15.0,D,6,6.2,False,True,,0,0.0,,,,8.0,,8,,,,,,,,,,,0,0,,,0,0,,
1223654,ITA1,2024-09-28,42315,Mehdi Taremi,505,Inter,15.0,F,99,6.3,False,True,,0,0.0,,,,9.0,,8,,,,2.0,,,,,,1.0,0,0,,,0,0,,1.0
1223654,ITA1,2024-09-28,329,Piotr Zieliński,505,Inter,9.0,M,7,6.3,False,True,,0,0.0,,,,8.0,,6,,,,1.0,1.0,,,,,,0,0,,,0,0,,
1223654,ITA1,2024-09-28,1854,Joaquín Correa,505,Inter,8.0,F,11,6.9,False,True,,0,0.0,,1.0,1.0,4.0,,3,,,,4.0,1.0,,,,,,0,0,,,0,0,,
1223654,ITA1,2024-09-28,46988,Josep Martínez,505,Inter,,G,13,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1223654,ITA1,2024-09-28,91488,Raffaele Di Gennaro,505,Inter,,G,12,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1223654,ITA1,2024-09-28,311360,Tomás Palacios,505,Inter,,D,42,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1223654,ITA1,2024-09-28,2725,Benjamin Pavard,505,Inter,,D,28,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1223654,ITA1,2024-09-28,275776,Kristjan Asllani,505,Inter,,M,21,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1223654,ITA1,2024-09-28,226,Denzel Dumfries,505,Inter,,D,2,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1223654,ITA1,2024-09-28,18830,Marko Arnautović,505,Inter,,F,8,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1223650,ITA1,2024-09-29,30731,Elia Caprile,492,Napoli,90.0,G,25,7.2,False,False,,0,0.0,1.0,,,11.0,,8,,,,1.0,1.0,,,,,,0,0,,,0,0,0.0,
1223650,ITA1,2024-09-29,31042,Giovanni Di Lorenzo,492,Napoli,90.0,D,22,7.3,True,False,,0,0.0,,,,56.0,1.0,48,1.0,,,5.0,2.0,2.0,1.0,,,2.0,0,0,,,0,0,,
1223650,ITA1,2024-09-29,1314,Amir Rrahmani,492,Napoli,90.0,D,13,7.3,False,False,,0,0.0,,1.0,,76.0,,71,,,1.0,5.0,3.0,,,1.0,1.0,,0,0,,,0,0,,
1223650,ITA1,2024-09-29,31226,Alessandro Buongiorno,492,Napoli,90.0,D,4,7.2,False,False,,0,0.0,,,,80.0,,74,,1.0,,3.0,1.0,,,,,,0,0,,,0,0,,
1223650,ITA1,2024-09-29,47254,Mathías Olivera,492,Napoli,89.0,D,17,6.6,False,False,,0,0.0,,,,43.0,1.0,39,,,,7.0,1.0,1.0,,2.0,,2.0,0,0,,,0,0,,
1223650,ITA1,2024-09-29,3406,Frank Anguissa,492,Napoli,90.0,M,99,7.2,False,False,,0,0.0,,1.0,,77.0,,73,1.0,1.0,1.0,5.0,1.0,,,,,2.0,0,0,,,0,0,,
1223650,ITA1,2024-09-29,47439,Stanislav Lobotka,492,Napoli,89.0,M,68,7.2,False,False,,0,0.0,,,,66.0,1.0,63,2.0,,1.0,7.0,3.0,,,,1.0,3.0,0,0,,,0,0,,
1223650,ITA1,2024-09-29,903,Scott McTominay,492,Napoli,90.0,M,8,6.9,False,False,,0,1.0,,2.0,,18.0,1.0,17,2.0,,1.0,12.0,3.0,1.0,,1.0,,3.0,0,0,,,0,0,,
1223650,ITA1,2024-09-29,219,Matteo Politano,492,Napoli,87.0,F,21,7.9,False,False,1.0,0,0.0,,1.0,1.0,45.0,2.0,39,1.0,,1.0,6.0,3.0,3.0,1.0,,,,0,0,,,0,0,,
1223650,ITA1,2024-09-29,907,Romelu Lukaku,492,Napoli,87.0,F,11,6.6,False,False,,0,0.0,,,,19.0,1.0,15,,,,5.0,2.0,,,1.0,2.0,1.0,0,0,,,0,0,,
1223650,ITA1,2024-09-29,483,Khvicha Kvaratskhelia,492,Napoli,75.0,F,77,7.2,False,False,1.0,0,0.0,,1.0,1.0,27.0,2.0,21,,,,10.0,3.0,3.0,,1.0,3.0,2.0,1,0,,,0,0,,
1223650,ITA1,2024-09-29,31390,Pasquale Mazzocchi,492,Napoli,15.0,D,30,6.9,False,True,,0,0.0,,,,3.0,1.0,3,1.0,,,3.0,2.0,1.0,1.0,,,1.0,0,0,,,0,0,,
1223650,ITA1,2024-09-29,552,David Neres,492,Napoli,8.0,F,7,6.7,False,True,,0,0.0,,1.0,,1.0,,1,,,,,,,,,,,0,0,,,0,0,,
1223650,ITA1,2024-09-29,30543,Giacomo Raspadori,492,Napoli,8.0,F,81,6.9,False,True,,0,0.0,,1.0,,1.0,,,,,,1.0,1.0,1.0,1.0,,,,0,0,,,0,0,,
1223650,ITA1,2024-09-29,862,Leonardo Spinazzola,492,Napoli,1.0,D,37,,False,True,,0,0.0,,,,2.0,,2,,,,,,,,,,,0,0,,,0,0,,
1223650,ITA1,2024-09-29,130423,Billy Gilmour,492,Napoli,1.0,M,6,,False,True,,0,0.0,,,,4.0,,3,,,,,,,,,,,0,0,,,0,0,,
1223650,ITA1,2024-09-29,386858,Claudio Turi,492,Napoli,,G,12,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1223650,ITA1,2024-09-29,32172,Nikita Contini,492,Napoli,,G,14,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1223650,ITA1,2024-09-29,774,Juan Jesus,492,Napoli,,D,5,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1223650,ITA1,2024-09-29,237066,Rafa Marín,492,Napoli,,D,16,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1223650,ITA1,2024-09-29,56851,Michael Folorunsho,492,Napoli,,M,90,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1223650,ITA1,2024-09-29,85,Cyril Ngonge,492,Napoli,,F,26,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1223650,ITA1,2024-09-29,31219,Alessio Zerbin,492,Napoli,,F,23,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1223650,ITA1,2024-09-29,30414,Giovanni Simeone,492,Napoli,,F,18,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1223650,ITA1,2024-09-29,30519,Stefano Turati,1579,Monza,90.0,G,30,5.9,False,False,,2,0.0,,,,29.0,,20,,,,1.0,1.0,,,,1.0,,0,0,,,0,0,0.0,
1223650,ITA1,2024-09-29,30501,Armando Izzo,1579,Monza,82.0,D,4,6.9,False,False,,0,0.0,,,,72.0,,67,3.0,,2.0,9.0,6.0,1.0,1.0,,1.0,2.0,1,0,,,0,0,,
1223650,ITA1,2024-09-29,46792,Pablo Marí,1579,Monza,90.0,D,22,6.6,False,False,,0,0.0,,,,68.0,,64,2.0,1.0,,6.0,3.0,1.0,1.0,,,2.0,0,0,,,0,0,,
1223650,ITA1,2024-09-29,193270,Andrea Carboni,1579,Monza,90.0,D,44,6.9,False,False,,0,0.0,,1.0,,67.0,,62,1.0,1.0,3.0,5.0,2.0,,,3.0,1.0,,0,0,,,0,0,,
1223650,ITA1,2024-09-29,30768,Pedro Pereira,1579,Monza,87.0,M,13,7,False,False,,0,0.0,,,,44.0,,41,3.0,1.0,3.0,5.0,4.0,1.0,,,1.0,,0,0,,,0,0,,
1223650,ITA1,2024-09-29,266813,Warren Bondo,1579,Monza,90.0,M,38,6.7,False,False,,0,0.0,,,,58.0,,57,2.0,,,8.0,5.0,,,,3.0,1.0,0,0,,,0,0,,
1223650,ITA1,2024-09-29,302432,Alessandro Bianco,1579,Monza,82.0,M,42,6.6,False,False,,0,0.0,,,,78.0,2.0,75,3.0,,,8.0,6.0,2.0,,,2.0,1.0,0,0,,,0,0,,
1223650,ITA1,2024-09-29,26828,Georgios Kyriakopoulos,1579,Monza,90.0,M,77,6.7,False,False,,0,0.0,,,,29.0,1.0,23,1.0,,,3.0,1.0,,,1.0,,,0,0,,,0,0,,
1223650,ITA1,2024-09-29,30436,Matteo Pessina,1579,Monza,90.0,F,32,6.9,True,False,,0,0.0,,,,49.0,,45,,,1.0,6.0,4.0,2.0,2.0,,2.0,,0,0,,,0,0,,
1223650,ITA1,2024-09-29,134926,Daniel Maldini,1579,Monza,90.0,F,14,7.2,False,False,,0,0.0,,1.0,,30.0,,28,,,1.0,9.0,7.0,2.0,2.0,,4.0,1.0,1,0,,,0,0,,
1223650,ITA1,2024-09-29,31692,Milan Đurić,1579,Monza,90.0,F,11,6.9,False,False,,0,0.0,,1.0,1.0,12.0,,7,,,1.0,7.0,4.0,,,,1.0,1.0,0,0,,,0,0,,
1223650,ITA1,2024-09-29,193,Danilo D'Ambrosio,1579,Monza,8.0,D,33,6.3,False,True,,0,0.0,,,,5.0,,4,,,,1.0,,,,,,,0,0,,,0,0,,
1223650,ITA1,2024-09-29,30460,Gianluca Caprari,1579,Monza,8.0,F,10,6.5,False,True,,0,0.0,,,,2.0,,2,,,,1.0,,,,,,,0,0,,,0,0,,
1223650,ITA1,2024-09-29,443141,Kevin Martins,1579,Monza,8.0,F,55,6.7,False,True,,0,0.0,,,,5.0,,5,,,,1.0,1.0,,,,,,0,0,,,0,0,,
1223650,ITA1,2024-09-29,308673,Andrea Mazza,1579,Monza,,G,69,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1223650,ITA1,2024-09-29,31566,Semuel Pizzignacco,1579,Monza,,G,21,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1223650,ITA1,2024-09-29,30708,Samuele Birindelli,1579,Monza,,D,19,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1223650,ITA1,2024-09-29,30615,Luca Caldirola,1579,Monza,,D,5,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1223650,ITA1,2024-09-29,353417,Nicolò Postiglione,1579,Monza,,D,52,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1223650,ITA1,2024-09-29,30875,Mattia Valoti,1579,Monza,,M,27,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1223650,ITA1,2024-09-29,438039,Alessandro Berretta,1579,Monza,,M,54,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1223650,ITA1,2024-09-29,284242,Omari Forson,1579,Monza,,F,20,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1223650,ITA1,2024-09-29,9072,Mirko Marić,1579,Monza,,F,24,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1223646,ITA1,2024-09-29,30441,Emil Audero,895,Como,90.0,G,1,6.6,False,False,,2,0.0,1.0,,,33.0,,27,,,,2.0,2.0,,,,1.0,,0,0,,,0,0,0.0,
1223646,ITA1,2024-09-29,129119,Ignace Van der Brempt,895,Como,90.0,D,77,6.9,False,False,,0,0.0,,1.0,,49.0,2.0,46,3.0,,1.0,8.0,5.0,1.0,1.0,2.0,,,0,0,,,0,0,,
1223646,ITA1,2024-09-29,32034,Alberto Dossena,895,Como,90.0,D,13,6.7,False,False,,0,0.0,,,,64.0,,57,2.0,,1.0,9.0,6.0,,,,1.0,,0,0,,,0,0,,
1223646,ITA1,2024-09-29,26301,Marc-Oliver Kempf,895,Como,90.0,D,2,6.9,False,False,,0,0.0,,2.0,,93.0,,82,,1.0,1.0,8.0,7.0,,,,,1.0,0,0,,,0,0,,
1223646,ITA1,2024-09-29,288,Alberto Moreno,895,Como,90.0,D,18,7.9,False,False,,0,0.0,,3.0,2.0,48.0,4.0,41,2.0,,1.0,5.0,4.0,1.0,,,2.0,,0,0,,,0,0,,
1223646,ITA1,2024-09-29,137,Sergi Roberto,895,Como,90.0,M,20,6.2,False,False,,0,0.0,,1.0,,74.0,3.0,71,2.0,,1.0,7.0,3.0,3.0,,,1.0,1.0,1,0,,1.0,0,0,,
1223646,ITA1,2024-09-29,288699,Máximo Perrone,895,Como,89.0,M,23,6.6,False,False,,0,0.0,,,,73.0,3.0,68,,,1.0,10.0,2.0,1.0,,2.0,1.0,4.0,1,0,,,0,0,,
1223646,ITA1,2024-09-29,31624,Gabriel Strefezza,895,Como,78.0,M,7,6.9,False,False,,0,0.0,,1.0,,36.0,2.0,31,1.0,,,14.0,5.0,2.0,,1.0,4.0,2.0,0,0,,,0,0,,
1223646,ITA1,2024-09-29,350037,Nico Paz,895,Como,89.0,M,79,7.6,False,False,,0,1.0,,4.0,4.0,39.0,4.0,32,1.0,,,15.0,9.0,6.0,3.0,1.0,3.0,1.0,0,0,,,0,0,,
1223646,ITA1,2024-09-29,263699,Alieu Fadera,895,Como,85.0,M,16,7.3,False,False,,0,1.0,,,,30.0,1.0,26,4.0,,,11.0,6.0,1.0,1.0,1.0,1.0,,0,0,,,0,0,,
1223646,ITA1,2024-09-29,1649,Patrick Cutrone,895,Como,78.0,F,10,8.9,True,False,2.0,0,0.0,,3.0,3.0,10.0,2.0,9,,,,9.0,2.0,,,,2.0,1.0,0,0,,,0,0,,1.0
1223646,ITA1,2024-09-29,162266,Lucas Da Cunha,895,Como,12.0,M,33,6.7,False,True,,0,0.0,,,,12.0,1.0,9,,,,,,,,,,,0,0,,,0,0,,
1223646,ITA1,2024-09-29,30509,Andrea Belotti,895,Como,12.0,F,11,7.3,False,True,1.0,0,0.0,,1.0,1.0,2.0,1.0,2,,,1.0,1.0,1.0,,,,,,0,0,,,0,0,,1.0
1223646,ITA1,2024-09-29,30780,Luca Mazzitelli,895,Como,12.0,M,36,7.3,False,True,,0,1.0,,2.0,1.0,7.0,1.0,5,,,,2.0,1.0,1.0,1.0,,,,0,0,,,0,0,,
1223646,ITA1,2024-09-29,409411,Ali Jasim Elaibi,895,Como,1.0,M,14,,False,True,,0,0.0,,,,2.0,,2,,,,,,,,,,,0,0,,,0,0,,
1223646,ITA1,2024-09-29,30506,Daniele Baselli,895,Como,1.0,M,8,,False,True,,0,0.0,,,,5.0,,4,,,,1.0,,,,,,,0,0,,,0,0,,
1223646,ITA1,2024-09-29,1624,Pepe Reina,895,Como,,G,25,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1223646,ITA1,2024-09-29,469318,Fellipe Jack,895,Como,,D,15,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1223646,ITA1,2024-09-29,30737,Federico Barba,895,Como,,D,93,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1223646,ITA1,2024-09-29,31073,Edoardo Goldaniga,895,Como,,D,5,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1223646,ITA1,2024-09-29,56161,Marco Sala,895,Como,,D,3,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1223646,ITA1,2024-09-29,31871,Alessio Iovine,895,Como,,M,6,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1223646,ITA1,2024-09-29,178709,Yannik Engelhardt,895,Como,,M,26,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1223646,ITA1,2024-09-29,128353,Matthias Braunöder,895,Como,,M,27,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1223646,ITA1,2024-09-29,106257,Alessandro Gabrielloni,895,Como,,F,9,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1223646,ITA1,2024-09-29,334,Simone Verdi,895,Como,,M,90,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1223646,ITA1,2024-09-29,30611,Lorenzo Montipò,504,Verona,90.0,G,1,6.9,False,False,,3,0.0,8.0,,,25.0,,9,,,,1.0,1.0,,,,1.0,,0,0,,,0,0,0.0,
1223646,ITA1,2024-09-29,296560,Jackson Tchatchoua,504,Verona,90.0,D,38,6.2,False,False,,0,1.0,,,,12.0,1.0,10,3.0,,1.0,6.0,3.0,1.0,,1.0,,,0,0,,,0,0,,
1223646,ITA1,2024-09-29,125715,Flavius Daniliuc,504,Verona,88.0,D,4,6.3,False,False,,0,0.0,,,,27.0,,21,1.0,,1.0,6.0,1.0,,,2.0,,1.0,0,0,,,0,0,,
1223646,ITA1,2024-09-29,342063,Diego Coppola,504,Verona,90.0,D,42,6.3,False,False,,0,0.0,,,,37.0,,28,1.0,1.0,3.0,9.0,6.0,,,,,2.0,1,0,,,0,0,,
1223646,ITA1,2024-09-29,15909,Martin Frese,504,Verona,90.0,D,3,6.3,False,False,,0,0.0,,,,24.0,,17,3.0,1.0,2.0,13.0,7.0,,,,2.0,4.0,0,0,,,0,0,,
1223646,ITA1,2024-09-29,42007,Daniel Silva,504,Verona,45.0,M,21,6.7,False,False,,0,0.0,,,,15.0,,12,1.0,1.0,,6.0,4.0,,,1.0,2.0,,0,0,,,0,0,,
1223646,ITA1,2024-09-29,333116,Reda Belahyane,504,Verona,90.0,M,6,6.7,False,False,,0,0.0,,,,26.0,,23,2.0,3.0,,11.0,6.0,4.0,2.0,,1.0,3.0,1,0,,,0,0,,
1223646,ITA1,2024-09-29,194837,Tomáš Suslov,504,Verona,64.0,M,31,6.3,False,False,,0,0.0,,,,9.0,1.0,7,2.0,,2.0,12.0,5.0,3.0,2.0,,1.0,4.0,2,1,,,0,0,,
1223646,ITA1,2024-09-29,867,Grīgorīs Kastanos,504,Verona,45.0,M,20,6.3,False,False,,0,0.0,,,,8.0,,7,1.0,,,3.0,1.0,,,,,,0,0,,,0,0,,
1223646,ITA1,2024-09-29,2822,Darko Lazović,504,Verona,76.0,M,8,7.3,True,False,1.0,0,0.0,,3.0,1.0,8.0,,4,2.0,,,6.0,4.0,2.0,1.0,,1.0,1.0,0,0,1.0,,1,0,,
1223646,ITA1,2024-09-29,162703,Casper Tengstedt,504,Verona,66.0,F,11,6.3,False,False,,0,0.0,,,,9.0,,5,,,1.0,4.0,,3.0,,,,,0,0,,,0,0,,1.0
1223646,ITA1,2024-09-29,25349,Ondrej Duda,504,Verona,45.0,M,33,6.3,False,True,,0,0.0,,1.0,1.0,17.0,,13,,,,8.0,4.0,1.0,1.0,2.0,1.0,1.0,0,0,,,0,0,,
1223646,ITA1,2024-09-29,59421,Daniel Mosquera,504,Verona,45.0,F,35,6.5,False,True,,0,0.0,,,,8.0,,7,,,,11.0,2.0,,,,,3.0,1,0,,,0,0,,
1223646,ITA1,2024-09-29,30526,Giangiacomo Magnani,504,Verona,24.0,D,23,6.2,False,True,,0,0.0,,,,6.0,,4,1.0,,,3.0,2.0,,,,,,0,0,,,0,0,,
1223646,ITA1,2024-09-29,343287,Dailon Rocha Livramento,504,Verona,14.0,F,14,6.6,False,True,,0,0.0,,,,2.0,,1,,,,2.0,2.0,,,,1.0,,0,0,,,0,0,,
1223646,ITA1,2024-09-29,395761,Mathis Lambourde,504,Verona,9.0,F,7,7.3,False,True,1.0,0,0.0,,1.0,1.0,,,,,,,1.0,1.0,1.0,1.0,,,,0,0,,,0,0,,
1223646,ITA1,2024-09-29,31383,Simone Perilli,504,Verona,,G,34,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1223646,ITA1,2024-09-29,30912,Alessandro Berardi,504,Verona,,G,22,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1223646,ITA1,2024-09-29,342019,Daniele Ghilardi,504,Verona,,D,87,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1223646,ITA1,2024-09-29,274299,Yllan Okou,504,Verona,,D,15,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1223646,ITA1,2024-09-29,30922,Davide Faraoni,504,Verona,,D,5,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1223646,ITA1,2024-09-29,14327,Domagoj Bradarić,504,Verona,,D,12,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1223646,ITA1,2024-09-29,359100,Alphadjo Cissè,504,Verona,,F,80,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1223646,ITA1,2024-09-29,352999,Ayanda Sishuba,504,Verona,,M,17,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1223646,ITA1,2024-09-29,408634,Junior Ajayi,504,Verona,,F,72,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1223646,ITA1,2024-09-29,236955,Amin Sarr,504,Verona,,F,9,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1223647,ITA1,2024-09-29,81012,Devis Vásquez,511,Empoli,90.0,G,23,6.9,False,False,,0,0.0,,,,23.0,,16,,,,,,,,,,,0,0,,,0,0,0.0,
1223647,ITA1,2024-09-29,318053,Saba Goglichidze,511,Empoli,90.0,D,2,6.9,False,False,,0,0.0,,,,28.0,,19,3.0,,1.0,11.0,5.0,,,1.0,1.0,2.0,0,0,,,0,0,,
1223647,ITA1,2024-09-29,14329,Ardian Ismajli,511,Empoli,90.0,D,34,7.3,False,False,,0,0.0,,,,21.0,,15,1.0,,4.0,5.0,2.0,,,1.0,,,0,0,,,0,0,,
1223647,ITA1,2024-09-29,180510,Mattia Viti,511,Empoli,90.0,D,21,7.3,False,False,,0,0.0,,,,46.0,,41,4.0,2.0,1.0,9.0,7.0,,,1.0,2.0,,0,0,,,0,0,,
1223647,ITA1,2024-09-29,31021,Alberto Grassi,511,Empoli,90.0,M,5,7.2,True,False,,0,0.0,,,,34.0,1.0,27,2.0,,2.0,7.0,5.0,,,,2.0,2.0,0,0,,,0,0,,
1223647,ITA1,2024-09-29,30845,Emmanuel Gyasi,511,Empoli,90.0,M,11,7.2,False,False,,0,0.0,,,,22.0,1.0,19,1.0,3.0,,9.0,2.0,1.0,1.0,,,3.0,0,0,,,0,0,,
1223647,ITA1,2024-09-29,138777,Faustino Anjorin,511,Empoli,85.0,M,8,6.6,False,False,,0,0.0,,1.0,,39.0,,33,4.0,,,11.0,6.0,1.0,,2.0,2.0,1.0,0,0,,,0,0,,
1223647,ITA1,2024-09-29,30932,Liam Henderson,511,Empoli,75.0,M,6,6.6,False,False,,0,0.0,,,,20.0,2.0,18,,,,5.0,1.0,1.0,1.0,1.0,,3.0,0,0,,,0,0,,
1223647,ITA1,2024-09-29,30775,Giuseppe Pezzella,511,Empoli,90.0,M,3,7.2,False,False,,0,0.0,,2.0,1.0,23.0,2.0,17,1.0,2.0,,12.0,6.0,3.0,3.0,3.0,2.0,3.0,0,0,,,0,0,,
1223647,ITA1,2024-09-29,215,Sebastiano Esposito,511,Empoli,76.0,F,99,7.5,False,False,,0,0.0,,1.0,,25.0,2.0,12,5.0,,1.0,16.0,9.0,4.0,3.0,,,,0,0,,,0,0,,
1223647,ITA1,2024-09-29,263481,Lorenzo Colombo,511,Empoli,58.0,F,29,6.9,False,False,,0,0.0,,1.0,,14.0,,8,2.0,,,14.0,8.0,3.0,2.0,,1.0,,0,0,,,0,0,,1.0
1223647,ITA1,2024-09-29,39271,Ola Solbakken,511,Empoli,32.0,F,17,6.3,False,True,,0,0.0,,,,9.0,,4,,,,4.0,1.0,,,,,1.0,0,0,,,0,0,,
1223647,ITA1,2024-09-29,287374,Emmanuel Ekong,511,Empoli,15.0,F,19,6.7,False,True,,0,0.0,,,,3.0,,2,1.0,,,9.0,5.0,3.0,2.0,,1.0,,0,0,,,0,0,,
1223647,ITA1,2024-09-29,123,Pietro Pellegri,511,Empoli,14.0,F,9,6.7,False,True,,0,0.0,,,,3.0,,3,,,,1.0,1.0,,,,1.0,,0,0,,,0,0,,
1223647,ITA1,2024-09-29,31555,Nicolas Haas,511,Empoli,10.0,M,32,6.3,False,True,,0,0.0,,,,1.0,,1,,,1.0,1.0,,,,,,,0,0,,,0,0,,
1223647,ITA1,2024-09-29,30391,Federico Brancolini,511,Empoli,,G,98,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1223647,ITA1,2024-09-29,393947,Jacopo Seghetti,511,Empoli,,G,12,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1223647,ITA1,2024-09-29,422152,Lorenzo Tosto,511,Empoli,,D,31,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1223647,ITA1,2024-09-29,388547,Luca Marianucci,511,Empoli,,D,35,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1223647,ITA1,2024-09-29,6931,Liberato Cacace,511,Empoli,,D,13,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1223647,ITA1,2024-09-29,56560,Youssef Maleh,511,Empoli,,M,93,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1223647,ITA1,2024-09-29,858,Mattia De Sciglio,511,Empoli,,D,22,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1223647,ITA1,2024-09-29,340700,Jacopo Fazzini,511,Empoli,,M,10,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1223647,ITA1,2024-09-29,21585,Junior Sambia,511,Empoli,,D,7,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1223647,ITA1,2024-09-29,383002,Ismael Konate,511,Empoli,,F,90,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1223647,ITA1,2024-09-29,882,David De Gea,502,Fiorentina,90.0,G,43,7.5,False,False,,0,0.0,1.0,,,31.0,,29,,,,,,,,,,,0,0,,,0,0,0.0,
1223647,ITA1,2024-09-29,41144,Dodô,502,Fiorentina,90.0,D,2,7.9,False,False,,0,0.0,,,,65.0,2.0,53,2.0,,1.0,11.0,8.0,5.0,4.0,2.0,1.0,,0,0,,,0,0,,
1223647,ITA1,2024-09-29,396637,Pietro Comuzzo,502,Fiorentina,90.0,D,15,7.2,False,False,,0,0.0,,,,73.0,,67,4.0,1.0,1.0,15.0,7.0,,,2.0,,3.0,1,0,,,0,0,,
1223647,ITA1,2024-09-29,31642,Luca Ranieri,502,Fiorentina,90.0,D,6,7.5,False,False,,0,0.0,,,,82.0,1.0,74,,2.0,2.0,6.0,2.0,,,1.0,,1.0,0,0,,,0,0,,
1223647,ITA1,2024-09-29,30422,Robin Gosens,502,Fiorentina,88.0,D,21,7.2,False,False,,0,0.0,,1.0,,59.0,1.0,51,2.0,,1.0,6.0,6.0,,,,2.0,,0,0,,,0,0,,
