fixture_id,league_code,match_date,player_id,player_name,team_id,team_name,minutes,position,shirt_number,rating,captain,substitute,goals_scored,goals_conceded,assists,saves,shots_total,shots_on_target,passes_total,passes_key,passes_accuracy,tackles_total,blocks,interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,yellow_cards,red_cards,penalty_won,penalty_committed,penalty_scored,penalty_missed,penalty_saved,offsides
1212537,FRA2,2024-11-04,20858,Mickaël Barreto,98,Ajaccio,90.0,M,4,6.5,True,False,,0,0.0,,,,59.0,2.0,46,,,,11.0,1.0,2.0,1.0,3.0,,1.0,0,0,,,0,0,,
1212537,FRA2,2024-11-04,22408,Tim Jabol-Folcarelli,98,Ajaccio,72.0,M,26,7.3,False,False,,0,0.0,,2.0,1.0,53.0,2.0,44,1.0,,1.0,11.0,4.0,,,1.0,1.0,1.0,0,0,,,0,0,,
1212537,FRA2,2024-11-04,325783,Everson Junior,98,Ajaccio,81.0,M,17,6.9,False,False,,0,0.0,,1.0,,55.0,1.0,42,1.0,1.0,2.0,9.0,4.0,,,,1.0,3.0,0,0,,,0,0,,
1212537,FRA2,2024-11-04,384808,Moussa Soumano,98,Ajaccio,56.0,M,22,7,False,False,,0,0.0,,1.0,1.0,14.0,1.0,11,1.0,,,8.0,4.0,2.0,1.0,,1.0,1.0,0,0,,,0,0,,1.0
1212537,FRA2,2024-11-04,354845,Ben Touré,98,Ajaccio,80.0,F,11,6.5,False,False,,0,0.0,,,,34.0,1.0,23,,,,16.0,7.0,2.0,1.0,1.0,,3.0,0,0,,,0,0,,1.0
1212537,FRA2,2024-11-04,20977,Julien Anziani,98,Ajaccio,56.0,F,25,6.6,False,False,,0,0.0,,1.0,1.0,35.0,2.0,30,1.0,,,4.0,3.0,1.0,1.0,,,,0,0,,,0,0,,
1212537,FRA2,2024-11-04,174711,Christopher Ibayi,98,Ajaccio,34.0,F,9,6.5,False,True,,0,0.0,,1.0,1.0,6.0,,5,,,,7.0,3.0,,,,,2.0,1,0,,,0,0,,1.0
1212537,FRA2,2024-11-04,21317,Benjamin Santelli,98,Ajaccio,34.0,F,99,6.3,False,True,,0,0.0,,,,13.0,,8,,,,9.0,1.0,3.0,,,,,0,0,,,0,0,,
1212537,FRA2,2024-11-04,345489,Mehdi Puch-Herrantz,98,Ajaccio,18.0,M,8,6.3,False,True,,0,0.0,,,,8.0,,7,1.0,,,4.0,2.0,1.0,,1.0,1.0,,0,0,,,0,0,,
1212537,FRA2,2024-11-04,370042,Tony Strata,98,Ajaccio,10.0,D,23,6.3,False,True,,0,0.0,,,,2.0,,1,,,,2.0,1.0,,,,1.0,1.0,0,0,,,0,0,,
1212537,FRA2,2024-11-04,21148,Thomas Mangani,98,Ajaccio,9.0,M,6,6.7,False,True,,0,0.0,,,,8.0,,6,,,,,,,,,,,0,0,,,0,0,,
1212537,FRA2,2024-11-04,193639,Ghjuvanni Quilichini,98,Ajaccio,,G,30,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1212537,FRA2,2024-11-04,21575,Clement Vidal,98,Ajaccio,,D,5,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1212537,FRA2,2024-11-04,403878,Pape Sy,112,Metz,25.0,G,61,6.9,False,False,,0,0.0,2.0,,,10.0,,3,,,,,,,,,,,0,0,,,0,0,0.0,
1212537,FRA2,2024-11-04,96331,Koffi Kouao,112,Metz,57.0,D,39,6.3,False,False,,0,0.0,,,,8.0,,5,1.0,1.0,,5.0,2.0,1.0,,,1.0,,0,0,,,0,0,,
1212537,FRA2,2024-11-04,428084,Sadibou Sané,112,Metz,90.0,D,38,7.2,False,False,,0,0.0,,1.0,,24.0,1.0,17,,1.0,1.0,5.0,1.0,,,,,1.0,0,0,,,0,0,,
1212537,FRA2,2024-11-04,3237,Ismaël Traoré,112,Metz,90.0,D,8,7.5,False,False,,0,0.0,,,,19.0,1.0,12,3.0,1.0,,12.0,8.0,,,,,1.0,0,0,,,0,0,,1.0
1212537,FRA2,2024-11-04,20525,Matthieu Udol,112,Metz,90.0,D,3,7,True,False,,0,0.0,,,,42.0,,22,1.0,,,9.0,5.0,1.0,1.0,,1.0,,0,0,,,0,0,,
1212537,FRA2,2024-11-04,20530,Ablie Jallow,112,Metz,90.0,M,36,6.6,False,False,,0,0.0,,,,22.0,2.0,15,1.0,1.0,,11.0,4.0,1.0,,2.0,2.0,1.0,0,0,,,0,0,,
1212537,FRA2,2024-11-04,407,Benjamin Stambouli,112,Metz,90.0,M,21,7.5,False,False,,0,0.0,,1.0,1.0,30.0,,16,6.0,,,21.0,13.0,2.0,2.0,1.0,1.0,2.0,0,0,,,0,0,,
1212537,FRA2,2024-11-04,21640,Jessy Deminguet,112,Metz,83.0,M,20,7.2,False,False,,0,0.0,,,,25.0,,16,2.0,2.0,1.0,15.0,10.0,3.0,2.0,1.0,4.0,,0,0,,,0,0,,
1212537,FRA2,2024-11-04,336180,Morgan Bokele Mputu,112,Metz,83.0,M,19,7.5,False,False,,0,0.0,,2.0,2.0,20.0,,12,1.0,,3.0,11.0,6.0,3.0,2.0,3.0,2.0,2.0,0,0,,,0,0,,
1212537,FRA2,2024-11-04,20534,Cheick Tidiane Sabaly,112,Metz,83.0,F,14,6.7,False,False,,0,0.0,,3.0,2.0,10.0,,7,1.0,,,10.0,3.0,1.0,1.0,,1.0,2.0,0,0,,,0,0,,3.0
1212537,FRA2,2024-11-04,20529,Gauthier Hein,112,Metz,90.0,F,7,8.2,False,False,1.0,0,0.0,,2.0,1.0,26.0,2.0,18,1.0,,1.0,7.0,5.0,2.0,2.0,,2.0,,0,0,,,0,0,,
1212537,FRA2,2024-11-04,20519,Alexandre Oukidja,112,Metz,65.0,G,16,7.3,False,True,,0,0.0,2.0,,,21.0,,7,,,,3.0,3.0,,,,1.0,,0,0,,,0,0,0.0,
1212537,FRA2,2024-11-04,19518,Maxime Colin,112,Metz,33.0,D,2,7.3,False,True,,0,0.0,,,,7.0,1.0,6,2.0,,,6.0,5.0,1.0,1.0,,,1.0,0,0,,,0,0,,
1212537,FRA2,2024-11-04,434352,Alpha Touré,112,Metz,12.0,M,12,6.5,False,True,,0,0.0,,,,3.0,,1,,,,1.0,,,,,,1.0,0,0,,,0,0,,
1212537,FRA2,2024-11-04,19323,Joel Asoro,112,Metz,12.0,F,99,6.7,False,True,,0,0.0,,,,4.0,,3,,1.0,,1.0,,,,,,,0,0,,,0,0,,
1212537,FRA2,2024-11-04,190985,Simon Elisor,112,Metz,12.0,F,31,6.5,False,True,,0,0.0,,,,2.0,,1,,,,1.0,,,,,,,0,0,,,0,0,,
1212537,FRA2,2024-11-04,129675,Aboubacar Lô,112,Metz,,D,15,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1212537,FRA2,2024-11-04,87267,Kevin Van Den Kerkhof,112,Metz,,D,22,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1212547,FRA2,2024-11-08,21378,Regis Gurtner,87,Amiens,90.0,G,1,7,True,False,,1,0.0,3.0,,,19.0,,18,,,,,,,,,,,0,0,,,0,0,0.0,
1212547,FRA2,2024-11-08,560,Sébastien Corchia,87,Amiens,90.0,D,14,7.6,False,False,,0,0.0,,,,36.0,4.0,29,3.0,,2.0,14.0,7.0,,,1.0,2.0,2.0,0,0,,,0,0,,
1212547,FRA2,2024-11-08,3341,Mamadou Fofana,87,Amiens,90.0,D,2,7,False,False,,0,0.0,,,,68.0,,64,4.0,,2.0,10.0,7.0,,,1.0,2.0,,0,0,,,0,0,,
1212547,FRA2,2024-11-08,191970,Osaze Urhoghide,87,Amiens,65.0,D,5,6.9,False,False,,0,0.0,,,,42.0,,38,1.0,,2.0,8.0,5.0,2.0,1.0,1.0,,,0,0,,,0,0,,
1212547,FRA2,2024-11-08,191230,Rémy Vita,87,Amiens,90.0,D,19,6.9,False,False,,0,0.0,,,,60.0,1.0,50,5.0,1.0,1.0,11.0,7.0,2.0,2.0,1.0,,1.0,1,0,,1.0,0,0,,
1212547,FRA2,2024-11-08,289630,Owen Gene,87,Amiens,89.0,M,25,7.9,False,False,,0,1.0,,1.0,,55.0,2.0,49,4.0,,2.0,10.0,6.0,1.0,1.0,,,2.0,0,0,,,0,0,,
1212547,FRA2,2024-11-08,21579,Kylian Kaiboue,87,Amiens,90.0,M,20,8,False,False,,0,0.0,,2.0,2.0,89.0,,69,2.0,,1.0,24.0,15.0,2.0,2.0,1.0,6.0,2.0,0,0,,,0,0,,
1212547,FRA2,2024-11-08,191245,Nordine Kandil,87,Amiens,89.0,M,10,8,False,False,,0,0.0,,4.0,3.0,38.0,2.0,31,,,,7.0,4.0,2.0,2.0,,2.0,,0,0,1.0,,0,0,,
1212547,FRA2,2024-11-08,359335,Rayan Lutin,87,Amiens,65.0,M,27,6.3,False,False,,0,0.0,,,,29.0,1.0,23,2.0,,,9.0,3.0,2.0,1.0,,,,0,0,,,0,0,,
1212547,FRA2,2024-11-08,20807,Antoine Leautey,87,Amiens,89.0,M,7,7.3,False,False,1.0,0,0.0,,1.0,1.0,40.0,1.0,36,1.0,,,6.0,2.0,3.0,1.0,,,,0,0,,,0,0,,
1212547,FRA2,2024-11-08,85558,Louis Mafouta,87,Amiens,90.0,F,9,6.6,False,False,,0,0.0,,3.0,2.0,34.0,2.0,27,,,,6.0,1.0,2.0,1.0,,,,0,0,,,0,1,,2.0
1212547,FRA2,2024-11-08,390438,Mohamed Jaouab,87,Amiens,25.0,D,13,6.6,False,True,,0,0.0,,1.0,,22.0,,17,,,,5.0,2.0,,,1.0,1.0,,0,0,,,0,0,,
1212547,FRA2,2024-11-08,471432,Elyess Dao,87,Amiens,25.0,F,22,6.6,False,True,,0,0.0,,,,8.0,2.0,7,,,,2.0,1.0,,,,,1.0,0,0,,,0,0,,
1212547,FRA2,2024-11-08,485956,Messy Manitu,87,Amiens,9.0,M,18,6.3,False,True,,0,0.0,,,,4.0,,2,,,,1.0,,,,,,,0,0,,,0,0,,
1212547,FRA2,2024-11-08,8578,Frank Boya,87,Amiens,10.0,M,29,6.3,False,True,,0,0.0,,,,6.0,,6,,,,3.0,1.0,,,1.0,,1.0,0,0,,,0,0,,
1212547,FRA2,2024-11-08,363544,Mathis Touho,87,Amiens,10.0,F,94,6.9,False,True,,0,0.0,,1.0,1.0,2.0,,2,1.0,,,2.0,1.0,,,,,,0,0,,,0,0,,
1212547,FRA2,2024-11-08,21755,Alexis Sauvage,87,Amiens,,G,16,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1212547,FRA2,2024-11-08,385601,Siaka Bakayoko,87,Amiens,,D,34,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1212547,FRA2,2024-11-08,21023,Yan Marillat,3200,Martigues,90.0,G,40,8.9,False,False,,1,0.0,8.0,,,23.0,,15,,,,1.0,1.0,,,,1.0,,1,0,,,0,0,1.0,
1212547,FRA2,2024-11-08,48514,Nathanaël Saintini,3200,Martigues,75.0,D,39,6.6,False,False,,0,0.0,,,,12.0,,10,,1.0,2.0,3.0,1.0,1.0,,1.0,,,0,0,,,0,0,,
1212547,FRA2,2024-11-08,126772,Leandro Morante,3200,Martigues,90.0,D,24,6.5,False,False,,0,0.0,,,,16.0,1.0,7,1.0,2.0,,5.0,3.0,,,,,1.0,1,0,,1.0,0,0,,
1212547,FRA2,2024-11-08,1804,Simon Falette,3200,Martigues,90.0,D,5,7.2,False,False,,0,0.0,,,,19.0,,12,1.0,3.0,4.0,3.0,2.0,,,1.0,,,0,0,,,0,0,,
1212547,FRA2,2024-11-08,325141,Ayoub Amraoui,3200,Martigues,90.0,D,18,7.5,False,False,1.0,0,0.0,,1.0,1.0,20.0,,10,2.0,,1.0,6.0,4.0,,,1.0,,1.0,0,0,,,1,0,,
1212547,FRA2,2024-11-08,86918,Samir Belloumou,3200,Martigues,90.0,M,26,7.3,True,False,,0,0.0,,1.0,1.0,40.0,,28,3.0,1.0,1.0,8.0,6.0,,,1.0,1.0,,0,0,,,0,0,,
1212547,FRA2,2024-11-08,175101,Yanis Hadjem,3200,Martigues,69.0,M,21,6.6,False,False,,0,0.0,,1.0,,15.0,1.0,11,1.0,,1.0,12.0,5.0,3.0,2.0,2.0,1.0,,0,0,1.0,,0,0,,
1212547,FRA2,2024-11-08,191202,Milan Robin,3200,Martigues,90.0,M,12,6.9,False,False,,0,0.0,,,,40.0,2.0,33,5.0,,,14.0,6.0,2.0,,2.0,,2.0,0,0,,,0,0,,
1212547,FRA2,2024-11-08,20896,Mahamé Siby,3200,Martigues,90.0,M,23,6.9,False,False,,0,0.0,,,,33.0,1.0,26,,2.0,,10.0,3.0,,,1.0,1.0,2.0,0,0,,,0,0,,
1212547,FRA2,2024-11-08,191578,Alain Ipiele,3200,Martigues,77.0,M,27,7.3,False,False,,0,0.0,,1.0,1.0,26.0,1.0,18,2.0,1.0,1.0,11.0,8.0,3.0,2.0,,2.0,1.0,0,0,,,0,0,,
1212547,FRA2,2024-11-08,403887,Vignon Ouotro,3200,Martigues,76.0,F,19,6.3,False,False,,0,0.0,,2.0,1.0,20.0,,13,1.0,,,16.0,3.0,2.0,1.0,1.0,,4.0,0,0,,,0,0,,
1212547,FRA2,2024-11-08,276560,Ilyes Zouaoui,3200,Martigues,21.0,F,8,7,False,True,,0,0.0,,1.0,,13.0,,10,2.0,,,12.0,6.0,4.0,2.0,,,1.0,0,0,,,0,0,,
1212547,FRA2,2024-11-08,483473,Luan Gautier,3200,Martigues,15.0,D,34,6.3,False,True,,0,0.0,,,,6.0,,2,,,,4.0,3.0,,,1.0,1.0,,0,0,,,0,0,,
1212547,FRA2,2024-11-08,24128,Bevic Moussiti Oko,3200,Martigues,14.0,F,14,6.5,False,True,,0,0.0,,,,5.0,,5,1.0,,,10.0,4.0,1.0,,,2.0,1.0,0,0,,,0,0,,
1212547,FRA2,2024-11-08,174814,Akim Djaha,3200,Martigues,13.0,D,22,6.5,False,True,,0,0.0,,,,2.0,,1,1.0,,1.0,3.0,1.0,1.0,,,,,0,0,,,0,0,,
1212547,FRA2,2024-11-08,191238,Yannick Etilé,3200,Martigues,,G,20,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1212547,FRA2,2024-11-08,21838,Francois Kembolo Luyeye,3200,Martigues,,M,6,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1212547,FRA2,2024-11-08,24130,Steve Shamal,3200,Martigues,,F,17,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1212549,FRA2,2024-11-08,134264,Mamadou Diop,101,Grenoble,90.0,G,13,7.2,False,False,,1,0.0,3.0,,,28.0,,15,1.0,,,1.0,1.0,,,,,,0,0,,,0,0,0.0,
1212549,FRA2,2024-11-08,24173,Shaquil Delos,101,Grenoble,90.0,D,17,6.9,False,False,,0,0.0,,,,26.0,1.0,22,2.0,,2.0,4.0,3.0,1.0,,,1.0,,0,0,,,0,0,,
1212549,FRA2,2024-11-08,62048,Mamadou Diarra,101,Grenoble,90.0,D,4,7,True,False,,0,0.0,,,,40.0,,32,,2.0,1.0,7.0,6.0,1.0,1.0,,1.0,1.0,0,0,,,0,0,,
1212549,FRA2,2024-11-08,231065,Allan Tchaptchet,101,Grenoble,90.0,D,21,6.6,False,False,,0,0.0,,,,45.0,,38,1.0,,1.0,3.0,1.0,,,,,,0,0,,,0,0,,
1212549,FRA2,2024-11-08,20659,Arial Mendy,101,Grenoble,90.0,D,77,7.2,False,False,,0,0.0,,1.0,,26.0,,23,2.0,1.0,3.0,8.0,6.0,3.0,2.0,,1.0,,0,0,,,0,0,,
1212549,FRA2,2024-11-08,239,Dante Rigo,101,Grenoble,90.0,M,6,6.3,False,False,,0,0.0,,,,33.0,1.0,25,1.0,,1.0,7.0,1.0,,,3.0,,1.0,0,0,,,0,0,,
1212549,FRA2,2024-11-08,21613,Lenny Joseph,101,Grenoble,90.0,M,19,6.5,False,False,,0,0.0,,,,14.0,1.0,8,,,,16.0,4.0,1.0,,1.0,3.0,1.0,0,0,,,0,0,,1.0
1212549,FRA2,2024-11-08,20745,Jessy Benet,101,Grenoble,90.0,M,8,6.9,False,False,,0,0.0,,1.0,,31.0,1.0,27,2.0,,1.0,7.0,4.0,1.0,1.0,1.0,1.0,1.0,0,0,,,0,0,,
1212549,FRA2,2024-11-08,22009,Nolan Mbemba,101,Grenoble,68.0,M,31,6.2,False,False,,0,0.0,,,,13.0,1.0,10,1.0,,,8.0,1.0,,,2.0,,1.0,0,0,,,0,0,,1.0
1212549,FRA2,2024-11-08,316904,Junior Olaitan,101,Grenoble,83.0,M,28,6.3,False,False,,0,0.0,,1.0,,15.0,,11,2.0,,,13.0,5.0,2.0,1.0,2.0,,4.0,1,0,,,0,0,,
1212549,FRA2,2024-11-08,200833,Ayoub Jabbari,101,Grenoble,83.0,F,38,7.3,False,False,,0,0.0,,1.0,,16.0,1.0,10,2.0,,1.0,20.0,11.0,2.0,2.0,,3.0,2.0,0,0,,,0,0,,1.0
1212549,FRA2,2024-11-08,191252,Mamady Bangré,101,Grenoble,22.0,M,11,7,False,True,,0,0.0,,,,7.0,,5,4.0,,,6.0,5.0,,,,1.0,,0,0,,,0,0,,
1212549,FRA2,2024-11-08,83762,Eddy Sylvestre,101,Grenoble,12.0,F,10,6.5,False,True,,0,0.0,,,,1.0,,1,,,,1.0,,1.0,,,,,0,0,,,0,0,,1.0
1212549,FRA2,2024-11-08,180730,Alan Kerouedan,101,Grenoble,12.0,F,9,6.6,False,True,,0,0.0,,1.0,,4.0,,3,,,1.0,2.0,1.0,,,,,,0,0,,,0,0,,
1212549,FRA2,2024-11-08,21692,Bobby Allain,101,Grenoble,,G,16,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1212549,FRA2,2024-11-08,174744,Loris Mouyokolo,101,Grenoble,,D,24,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1212549,FRA2,2024-11-08,127751,Saikou Touray,101,Grenoble,,M,70,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1212549,FRA2,2024-11-08,322869,Nesta Zahui,101,Grenoble,,F,87,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1212549,FRA2,2024-11-08,46785,Adrián Ortolá,1304,Dunkerque,90.0,G,16,6.6,False,False,,0,0.0,,,,62.0,,54,,,,,,,,,,,0,0,,,0,0,0.0,
1212549,FRA2,2024-11-08,85773,Alec Georgen,1304,Dunkerque,90.0,D,2,7.9,False,False,,0,0.0,,,,57.0,1.0,48,2.0,1.0,1.0,18.0,11.0,4.0,2.0,1.0,2.0,,0,0,,,0,0,,
1212549,FRA2,2024-11-08,20838,Opa Sangante,1304,Dunkerque,90.0,D,26,6.9,True,False,,0,0.0,,,,94.0,,79,,,,4.0,1.0,,,,1.0,1.0,0,0,,,0,0,,1.0
1212549,FRA2,2024-11-08,41238,Vincent Sasso,1304,Dunkerque,90.0,D,23,7.9,False,False,,0,0.0,,,,107.0,,98,2.0,1.0,,11.0,9.0,,,,1.0,,0,0,,,0,0,,
1212549,FRA2,2024-11-08,10126,Abner,1304,Dunkerque,90.0,D,30,6.9,False,False,,0,0.0,,,,44.0,,34,,1.0,,5.0,1.0,1.0,1.0,,,3.0,1,0,,,0,0,,
1212549,FRA2,2024-11-08,334878,Ugo Raghouber,1304,Dunkerque,90.0,M,28,7.2,False,False,,0,0.0,,,,70.0,,65,3.0,,,17.0,11.0,3.0,2.0,1.0,2.0,2.0,1,0,,,0,0,,
1212549,FRA2,2024-11-08,93072,Kay Tejan,1304,Dunkerque,84.0,M,9,6.5,False,False,,0,0.0,,1.0,1.0,18.0,,14,1.0,,,9.0,2.0,4.0,1.0,2.0,,1.0,0,0,,,0,0,,
1212549,FRA2,2024-11-08,55319,Naatan Skyttä,1304,Dunkerque,83.0,M,22,7.9,False,False,,0,1.0,,1.0,,25.0,3.0,19,2.0,,,12.0,9.0,4.0,3.0,2.0,3.0,,0,0,,,0,0,,
1212549,FRA2,2024-11-08,161893,Enzo Bardeli,1304,Dunkerque,89.0,M,20,7.7,False,False,1.0,0,0.0,,2.0,1.0,44.0,2.0,38,1.0,,,3.0,1.0,,,,,1.0,0,0,,,0,0,,
1212549,FRA2,2024-11-08,174797,Maxence Rivera,1304,Dunkerque,62.0,M,8,6.9,False,False,,0,0.0,,1.0,1.0,18.0,1.0,14,,,,5.0,2.0,,,1.0,1.0,1.0,1,0,,,0,0,,
1212549,FRA2,2024-11-08,21647,Yacine Bammou,1304,Dunkerque,90.0,F,19,6.9,False,False,,0,0.0,,1.0,1.0,14.0,,8,,1.0,,10.0,5.0,,,,,1.0,0,0,,,0,0,,1.0
1212549,FRA2,2024-11-08,129000,Marco Essimi,1304,Dunkerque,28.0,F,10,6.2,False,True,,0,0.0,,,,10.0,,8,1.0,,1.0,6.0,1.0,1.0,,,,1.0,0,0,,,0,0,,
1212549,FRA2,2024-11-08,41723,Diogo Queirós,1304,Dunkerque,12.0,D,5,6.7,False,True,,0,0.0,,,,4.0,,4,,,,,,,,,,,0,0,,,0,0,,
1212549,FRA2,2024-11-08,20645,Gaëtan Courtet,1304,Dunkerque,11.0,F,18,6.3,False,True,,0,0.0,,,,2.0,,,,,,2.0,1.0,,,,,,0,0,,,0,0,,
1212549,FRA2,2024-11-08,437484,Anto Sekongo,1304,Dunkerque,1.0,M,15,,False,True,,0,0.0,,,,,,,,,,1.0,,,,,,1.0,0,0,,,0,0,,
1212549,FRA2,2024-11-08,329640,Ewen Jaouen,1304,Dunkerque,,G,1,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1212549,FRA2,2024-11-08,322556,Nehemiah Fernandez,1304,Dunkerque,,D,4,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1212549,FRA2,2024-11-08,369544,Gessime Yassine,1304,Dunkerque,,F,80,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1212548,FRA2,2024-11-08,24012,Lionel M'Pasi,1301,Rodez,90.0,G,16,6.3,False,False,,1,0.0,2.0,,,31.0,,16,,,,,,,,,,,0,0,,,0,0,0.0,
1212548,FRA2,2024-11-08,119115,Mohamed Bouchouari,1301,Rodez,90.0,D,11,8.2,False,False,1.0,0,1.0,,1.0,1.0,26.0,2.0,16,,,3.0,5.0,,,,3.0,,1.0,0,0,,,0,0,,
1212548,FRA2,2024-11-08,84962,Loni Quenabio,1301,Rodez,90.0,D,24,6.5,False,False,,0,0.0,,1.0,1.0,33.0,,21,1.0,,1.0,9.0,4.0,1.0,,1.0,,1.0,0,0,,,0,0,,
1212548,FRA2,2024-11-08,20744,Eric Vandenabeele,1301,Rodez,90.0,D,2,6.9,False,False,,0,0.0,,,,35.0,,24,1.0,1.0,1.0,7.0,5.0,,,,1.0,,0,0,,,0,0,,
1212548,FRA2,2024-11-08,24015,Joris Chougrani,1301,Rodez,90.0,D,21,7.3,False,False,,0,0.0,,1.0,,41.0,1.0,19,3.0,1.0,2.0,8.0,6.0,,,2.0,1.0,,0,0,,,0,0,,
1212548,FRA2,2024-11-08,21251,Abdel Hakim Abdallah,1301,Rodez,72.0,D,28,7.2,True,False,,0,0.0,,2.0,1.0,29.0,1.0,18,,1.0,2.0,3.0,,,,1.0,,2.0,0,0,,,0,0,,
1212548,FRA2,2024-11-08,271274,Wilitty Younoussa,1301,Rodez,88.0,M,8,6.9,False,False,,0,0.0,,2.0,,27.0,1.0,18,4.0,,1.0,9.0,5.0,1.0,,,1.0,3.0,0,0,,,0,0,,
1212548,FRA2,2024-11-08,23363,Noah Cadiou,1301,Rodez,90.0,M,5,8.7,False,False,,0,2.0,,,,38.0,2.0,23,4.0,,5.0,10.0,9.0,,,,2.0,1.0,0,0,,,0,0,,
1212548,FRA2,2024-11-08,174659,Waniss Taibi,1301,Rodez,81.0,M,10,6.9,False,False,,0,0.0,,,,26.0,2.0,22,1.0,,4.0,7.0,1.0,,,,,1.0,0,0,,,0,0,,
1212548,FRA2,2024-11-08,274278,Ibrahima Baldé,1301,Rodez,71.0,F,18,7.5,False,False,1.0,0,0.0,,2.0,2.0,9.0,,6,2.0,,,10.0,4.0,1.0,,,1.0,,0,0,,,0,0,,1.0
1212548,FRA2,2024-11-08,2217,Timothee Nkada,1301,Rodez,81.0,F,9,8.3,False,False,2.0,0,0.0,,3.0,3.0,10.0,,6,,,,5.0,3.0,,,,2.0,,0,0,,,0,0,,2.0
1212548,FRA2,2024-11-08,237292,Dany Jean,1301,Rodez,19.0,F,20,6.3,False,True,,0,0.0,,,,3.0,,3,,,1.0,2.0,,,,1.0,,,0,0,,,0,0,,1.0
1212548,FRA2,2024-11-08,333078,Nolan Galves,1301,Rodez,18.0,D,25,6.7,False,True,,0,0.0,,1.0,,6.0,,3,,,,2.0,1.0,,,,,,0,0,,,0,0,,
1212548,FRA2,2024-11-08,325787,Derek Mazou-Sacko,1301,Rodez,9.0,M,19,6.7,False,True,,0,0.0,,,,3.0,,2,,,,1.0,1.0,,,,1.0,,0,0,,,0,0,,
1212548,FRA2,2024-11-08,303485,Tawfik Bentayeb,1301,Rodez,9.0,F,22,6.7,False,True,,0,0.0,,,,2.0,,1,,,1.0,4.0,2.0,,,,,1.0,0,0,,,0,0,,
1212548,FRA2,2024-11-08,306021,Mohamed Achi,1301,Rodez,8.0,M,7,6.7,False,True,,0,0.0,,,,5.0,1.0,3,,,,2.0,,,,1.0,,1.0,0,0,,,0,0,,
1212548,FRA2,2024-11-08,255,Sébastien Cibois,1301,Rodez,,G,1,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1212548,FRA2,2024-11-08,327703,Aurelien Pelon,1301,Rodez,,D,17,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1212548,FRA2,2024-11-08,1896,Florian Escales,3012,Annecy,90.0,G,1,5.9,False,False,,5,0.0,3.0,,,33.0,,18,,,,1.0,1.0,,,,,,0,0,,,0,0,0.0,
1212548,FRA2,2024-11-08,430112,Thibault Delphis,3012,Annecy,77.0,D,41,5.6,False,False,,0,0.0,,,,29.0,,15,,,,3.0,1.0,,,,,1.0,0,0,,,0,0,,
1212548,FRA2,2024-11-08,175029,Julien Kouadio,3012,Annecy,90.0,D,27,6.2,False,False,,0,0.0,,,,36.0,,23,2.0,,2.0,5.0,4.0,1.0,1.0,,,,0,0,,,0,0,,
1212548,FRA2,2024-11-08,107441,Hamjatou Soukouna,3012,Annecy,90.0,D,2,6.2,False,False,,0,0.0,,,,35.0,1.0,22,,,6.0,8.0,6.0,,,,1.0,2.0,0,0,,,0,0,,
1212548,FRA2,2024-11-08,49932,Fabrice N'Sakala,3012,Annecy,90.0,D,21,5.9,False,False,,0,0.0,,,,47.0,,33,,,,5.0,3.0,1.0,1.0,,1.0,,0,0,,,0,0,,
1212548,FRA2,2024-11-08,20117,Ahmed Kashi,3012,Annecy,90.0,M,5,6.3,True,False,,0,0.0,,,,57.0,1.0,51,2.0,,1.0,4.0,3.0,,,,,,0,0,,,0,0,,
1212548,FRA2,2024-11-08,20722,Yohan Demoncy,3012,Annecy,77.0,M,24,6.9,False,False,,0,1.0,,,,44.0,1.0,32,,,1.0,5.0,2.0,,,,2.0,,0,0,,,0,0,,
1212548,FRA2,2024-11-08,84478,Antoine Larose,3012,Annecy,90.0,M,28,6.6,False,False,,0,0.0,,2.0,2.0,19.0,1.0,14,1.0,1.0,,10.0,4.0,1.0,,,2.0,,0,0,,,0,0,,
